X60.logFC	X60.P.Value
ENSG00000078177	-0.652910092302509	0.0272997008099563
ENSG00000078304	-0.607110688554968	0.0273705603707964
ENSG00000078401	1.81238230839429	1.01494072923585e-05
ENSG00000078487	-1.09128247878108	0.0055053615349553
ENSG00000078596	-1.96537708015511	0.000860383961227865
ENSG00000078668	-0.678981677323139	0.0222896642657477
ENSG00000078674	-0.910668450929549	0.00034273064063439
ENSG00000078804	-0.912278924915898	0.00355130775238874
ENSG00000078808	-0.728243063782287	0.0591831336675941
ENSG00000078967	-0.701644878146904	0.0338328262810527
ENSG00000079150	-1.1507443442608	0.000344392427159319
ENSG00000079156	-0.554703136424874	0.0317589689404212
ENSG00000079215	0.712908089800663	0.000453278776295623
ENSG00000079257	-0.93034582194195	0.0112110747646905
ENSG00000079263	0.561124141585657	4.76972057332149e-05
ENSG00000079385	1.16382769504703	6.40730086814396e-06
ENSG00000079459	-1.16082844723978	0.00222610084315661
ENSG00000079462	-0.813980038367468	0.0681059922974921
ENSG00000079482	-0.825243810223018	0.00383300363619498
ENSG00000079616	-0.831084019276079	0.0022068082830041
ENSG00000079689	-1.36702647945539	0.00242203591067838
ENSG00000079739	-1.16913700771502	0.00229952218657762
ENSG00000079785	-0.534360226480047	0.0140696567976202
ENSG00000079805	-1.52372562014465	0.000925809576326419
ENSG00000079931	-1.91672617297789	2.8468881523856e-05
ENSG00000079950	-1.35000167587479	2.3809290419504e-05
ENSG00000080007	-0.79114571248491	0.00340528805063959
ENSG00000080189	-0.929798405395013	0.0226017564910545
ENSG00000080200	-1.30213580820083	0.0010019386621588
ENSG00000080293	2.00102375412035	0.0249027681020988
ENSG00000080503	-1.23144524708422	0.000447244692795202
ENSG00000080819	-0.683701276657895	0.0301768144582138
ENSG00000080986	-1.37592364532359	0.00011033671393704
ENSG00000081041	3.06681383106917	1.48896980650459e-06
ENSG00000081059	-1.08643456610851	0.00692841637629203
ENSG00000081154	-1.06412785201213	0.000474921452810639
ENSG00000081177	-0.752698675447294	0.00119255149654452
ENSG00000081181	0.535111582251944	0.0148835720114092
ENSG00000081479	0.655347514710568	0.0306218552062889
ENSG00000081760	-0.652193433459472	0.0632236778324188
ENSG00000081791	-0.82449398824624	0.0852086058105233
ENSG00000081853	-0.734562205800563	0.0128497914538049
ENSG00000081870	-0.926168579556466	0.0119970245538348
ENSG00000082014	-0.780067708331718	0.0220101164545404
ENSG00000082068	-0.90655512431238	0.0938113438975461
ENSG00000082146	-0.848611398968689	0.00670784406376934
ENSG00000082258	0.703251268833887	0.000964640781171944
ENSG00000082458	-1.25935510647727	0.000177094003453092
ENSG00000082497	-0.833326671131065	0.0044713479069312
ENSG00000082512	-0.902300075450272	0.00271231478307194
ENSG00000082515	-0.666111571851575	0.0123367312986821
ENSG00000082781	-1.59658940349522	0.000194490594161283
ENSG00000082898	0.6251078337113	0.000185470123112315
ENSG00000083093	-0.525710753514365	0.0723881823962111
ENSG00000083099	-0.972153737928403	0.00365091203111722
ENSG00000083123	-1.43947396663407	0.000113899600086134
ENSG00000083290	-0.548981214506528	0.0520621657846433
ENSG00000083457	-1.43170638487923	0.00019399882323167
ENSG00000083520	-0.555561436665681	0.0764655987603236
ENSG00000083535	-0.696286050651291	0.00690194161662988
ENSG00000083544	-0.555604130320649	0.0166958517359823
ENSG00000083720	-1.41482132864094	0.000167916614169614
ENSG00000083750	-1.26587718875437	0.00554608402046889
ENSG00000083799	1.20760132246365	6.04221863086325e-05
ENSG00000083807	-1.27398537346986	0.000358203181210221
ENSG00000083845	-1.24715582896827	0.00155544068543937
ENSG00000083937	-0.61249056743925	0.011301312735632
ENSG00000084073	-0.780332890674711	0.00393886695511554
ENSG00000084092	-0.764674094073859	0.000862616417602459
ENSG00000084207	-0.853329617490904	0.00418273416251991
ENSG00000084234	-1.30729285402916	0.000888919236475364
ENSG00000084623	-0.988562753954085	0.0030232209554721
ENSG00000084636	1.8086636994982	3.0131066151573e-06
ENSG00000084693	-1.00886308167033	0.00157234775336214
ENSG00000084731	-0.917434832594866	0.00177420407512299
ENSG00000084754	-0.896050107796829	0.00576264455554067
ENSG00000084764	-0.820256566536706	0.0313015635805
ENSG00000085063	-1.59639155401649	2.95822497374336e-05
ENSG00000085365	-0.708341980219148	0.0376423895362613
ENSG00000085382	-0.934078717145663	0.000419942140042257
ENSG00000085415	-0.874463553185094	0.0023120940018146
ENSG00000085465	-0.643452465096871	0.0268832093713798
ENSG00000085491	-0.837691098824604	0.00559888594487964
ENSG00000085511	-0.738701340415616	0.0208381828182354
ENSG00000085662	-1.17803993560416	0.00102395043336801
ENSG00000085719	-1.06562596912779	0.000814677730903395
ENSG00000085760	-0.626598596465114	0.0277270303057166
ENSG00000085788	-0.820091731355355	0.000138961044489219
ENSG00000085831	-0.749786977197521	0.00647602213161622
ENSG00000085832	-0.519400194466821	0.0053016388716178
ENSG00000085871	-1.46750303782881	0.00112655611246067
ENSG00000085998	-1.05362252398333	0.000250539344182524
ENSG00000086062	-0.606166734291686	0.0186205378322657
ENSG00000086232	-0.938569197699339	0.00615651629197156
ENSG00000086289	-0.678470412272157	0.000923641191904639
ENSG00000086300	-0.87672934319333	0.00215890482505929
ENSG00000086475	-0.655804760870349	0.00059596484122978
ENSG00000086544	1.51281349822642	1.06008213358053e-05
ENSG00000086598	-1.0417382863522	8.95805435964696e-05
ENSG00000086666	-0.933950547497258	0.00431348765167822
ENSG00000086696	-2.06585097613024	0.000459914087672187
ENSG00000086712	0.536917519670333	8.49355298636146e-05
ENSG00000086717	1.16858527215658	0.0210209156013708
ENSG00000086848	-0.995419326763884	0.00494070790502072
ENSG00000087053	-0.738856713277258	0.00172292452578282
ENSG00000087074	2.47594095076729	1.11866074045404e-05
ENSG00000087085	0.594443778071276	0.00241475158649956
ENSG00000087086	-0.935050983068039	0.0566320319639223
ENSG00000087191	-0.996042683985434	0.000938967260511935
ENSG00000087299	-0.507261770377911	0.0194575675307925
ENSG00000087301	-0.90156943117115	0.00191853305705479
ENSG00000087302	-0.848074484716617	0.00998386062227986
ENSG00000087338	-0.805705162158096	0.000700629361266543
ENSG00000087448	-0.685099605975281	0.027514924792737
ENSG00000087494	0.556285751656257	0.00569769413754159
ENSG00000087495	-1.06526291080071	0.000617704583278125
ENSG00000087502	-0.820021157998346	0.00272747467292816
ENSG00000087586	-1.16056900607882	0.000195382542991223
ENSG00000087842	-0.603214969402666	0.0147131569766438
ENSG00000087884	-1.92827600319954	0.000213283613786529
ENSG00000088035	-0.590594450727189	0.0348121104918024
ENSG00000088205	-0.622420162065365	0.00159263534261052
ENSG00000088256	-0.592115274833808	0.0631186559861919
ENSG00000088280	-1.01791341757664	0.0310328133093247
ENSG00000088298	-0.80800261776208	0.0331559129161117
ENSG00000088305	-1.11786141476406	0.000320639217639637
ENSG00000088325	-0.855200667366601	0.000964319041595499
ENSG00000088356	-0.632668112444087	0.0550778621215186
ENSG00000088367	-0.758743428592266	0.0649832733492971
ENSG00000088387	-0.793275534587193	0.00185036726135922
ENSG00000088448	0.565553804660381	0.000221463050028502
ENSG00000088543	-1.50351443672363	0.000267548108043701
ENSG00000088727	-0.810900849672251	0.00242203591067838
ENSG00000088812	-1.30508134355844	0.000500421613833507
ENSG00000088832	-0.935872239524554	0.00232079677593823
ENSG00000088854	-1.16890760510925	0.000789837573938763
ENSG00000088899	-0.575537968473886	0.00823627185966633
ENSG00000088970	-1.2725965219168	0.000955976884909278
ENSG00000088992	-1.67545623182676	3.05671013336708e-05
ENSG00000089009	-0.914681290116303	0.00193304719715681
ENSG00000089050	-0.681578068746022	0.00334723281529553
ENSG00000089063	-1.14129809389963	0.000396574492035169
ENSG00000089091	-0.68946831339818	0.0201011746697404
ENSG00000089127	2.6908892021311	8.03077959065696e-06
ENSG00000089157	-1.25823650941598	7.95735105019129e-05
ENSG00000089220	-1.5464266656863	0.00165915051706947
ENSG00000089248	-1.31937199908547	0.00675835461056618
ENSG00000089289	-1.37989485198737	2.5040071221335e-05
ENSG00000089335	-0.582528624881854	0.0975967522838628
ENSG00000089351	-0.76482141694254	0.0512894690369515
ENSG00000089597	-1.28011763366409	0.000810557326733869
ENSG00000089682	-0.685283871666016	0.00931241866066118
ENSG00000089685	-1.06058702216513	0.000291595688771415
ENSG00000089723	-0.604699809169355	0.0144727103101938
ENSG00000089820	-1.1436415150214	0.00334723281529553
ENSG00000090020	0.597281854676506	0.0760397427014683
ENSG00000090054	-0.662401709963828	0.00568948714146692
ENSG00000090097	-1.24722983372552	0.00433447462904381
ENSG00000090238	-1.34451938277429	0.00131508199668951
ENSG00000090263	-0.834944771437273	0.0312879892301479
ENSG00000090266	-1.28118030314325	0.00118216341084201
ENSG00000090339	1.48765747651705	1.11866074045404e-05
ENSG00000090382	-1.67557824089175	0.000130887800255593
ENSG00000090487	-1.85087950500796	0.000882294731126697
ENSG00000090554	0.611864050519743	0.00638351175600733
ENSG00000090565	-1.0188875254575	0.00432037449614044
ENSG00000090581	-0.994866004933246	0.0294934475661279
ENSG00000090621	-1.06815946289166	0.000925841668138556
ENSG00000090686	-0.932903620496226	0.000783950335704565
ENSG00000090863	-1.33789080347474	0.000302266337459042
ENSG00000090889	-1.32090752565016	0.000258588863652278
ENSG00000090971	-0.758509269051948	0.00945160849374505
ENSG00000090989	-0.541388753482602	0.0889244910915499
ENSG00000091009	0.611995761826509	0.000116607704853517
ENSG00000091129	-0.650837205634001	0.0393488748643751
ENSG00000091136	-1.39773625545467	0.000774820380035659
ENSG00000091140	-0.809500836900827	0.000543309423619484
ENSG00000091157	-1.49599581336772	9.26689584640165e-05
ENSG00000091262	-0.938015930429837	0.0156257645879038
ENSG00000091317	-1.24327170900035	0.000113899600086134
ENSG00000091409	-1.4388892428989	6.22837209019627e-05
ENSG00000091483	-0.643737515636933	0.0482400288685198
ENSG00000091490	-1.16384332975094	0.00103314038056404
ENSG00000091542	-0.763093044486347	0.0569684869703483
ENSG00000091583	1.56592282625554	0.000713938737460504
ENSG00000091640	-0.864746190743427	0.00411970755081397
ENSG00000091879	1.44790456237166	0.000585645174262087
ENSG00000091947	-0.845272489758659	0.0304975600315661
ENSG00000092020	-0.591535418976495	0.0486623624995639
ENSG00000092036	-0.995235172232834	0.000715829227167836
ENSG00000092094	-1.09763764431242	0.000343213644510933
ENSG00000092203	-1.0767321369114	0.00731239045909249
ENSG00000092208	-0.661623633978603	0.016455529813076
ENSG00000092421	-1.01944717849158	0.064662208037469
ENSG00000092621	-1.8390108766048	0.000469270401828285
ENSG00000092841	-0.647605516122886	0.0164484021351851
ENSG00000092847	-0.949744908451028	0.000926989101915444
ENSG00000092931	-0.763192967829527	0.009104742480057
ENSG00000092964	-1.86084692663232	1.14580724599018e-05
ENSG00000092969	-0.927769015722431	0.0180280700763523
ENSG00000092978	1.04440294636793	0.000361428022239129
ENSG00000093144	-1.21580305742543	0.000492463295008045
ENSG00000093183	-0.629073040712272	0.0683089744295325
ENSG00000094631	-0.520125188669807	0.0658824645150273
ENSG00000094755	-1.17396651253289	0.000412463166144661
ENSG00000094804	0.650418027368153	0.00111156420454408
ENSG00000094841	-0.931474041574647	0.00483202428141439
ENSG00000094880	-0.690033306980793	0.0318588590218439
ENSG00000094914	-0.982826002756768	0.000985085513678882
ENSG00000094916	-1.20491770316473	0.000248183945124149
ENSG00000095002	-0.791760461245838	0.000544704675428066
ENSG00000095015	0.738438823819828	0.00116578114889415
ENSG00000095059	-0.829533963092676	0.0511524273349593
ENSG00000095066	-0.918180558489081	0.00469472048131781
ENSG00000095203	-0.687230074464381	0.0742094004797916
ENSG00000095209	-0.669653068493635	0.047913430285744
ENSG00000095380	-1.21205124285657	0.000479410360912142
ENSG00000095485	-0.577024235880444	0.0310846557879356
ENSG00000095539	-0.866956594450839	0.0025978435153476
ENSG00000095587	-0.708294392451988	0.0182698973521087
ENSG00000095739	-0.85701595273369	0.0357532452188649
ENSG00000095752	2.83696660628617	3.11100441814371e-06
ENSG00000095932	-1.44166190034927	0.00267524640092829
ENSG00000095951	0.662389211881858	9.06273743555854e-05
ENSG00000096006	-1.217962382743	0.0248120920627726
ENSG00000096063	-0.622811379028166	0.0190168129477605
ENSG00000096080	-0.621835214786842	0.0647131520927081
ENSG00000096092	-1.21568801636087	0.00643774945402923
ENSG00000096093	-0.749746129663884	0.00721116344757573
ENSG00000096150	-1.03892097546429	0.00285611088898095
ENSG00000096155	-0.93145348070093	0.0023140268600082
ENSG00000096746	-0.580459301655934	0.0610219593628228
ENSG00000096872	-1.25123405944967	4.86548744950896e-05
ENSG00000096968	0.699472586352652	8.75387219925139e-05
ENSG00000099194	-1.17437802518019	0.000435619238417507
ENSG00000099204	-1.86831976994062	9.55423963368101e-05
ENSG00000099219	-1.60253770258319	0.000127030001174943
ENSG00000099256	-0.765587941104553	0.00335866761294295
ENSG00000099260	-0.775468804725667	0.00333111707434285
ENSG00000099284	-1.04558557960206	7.03920847280332e-05
ENSG00000099290	-0.719799472970355	0.0284450274505406
ENSG00000099326	-1.08477043247703	0.00998386062227986
ENSG00000099330	-1.18878460507835	0.00499890421195429
ENSG00000099385	-1.34242057065658	0.000876168666898756
ENSG00000099622	-0.626029866552227	0.00482253854342918
ENSG00000099783	-0.825476726156086	0.0702144958167953
ENSG00000099785	-1.0627487659247	0.0106718688735767
ENSG00000099795	-1.23207716388239	0.0055606531321989
ENSG00000099797	-1.3156678170724	0.00211909869739405
ENSG00000099800	-0.955891228530303	0.00873244208333399
ENSG00000099817	-0.748614876348896	0.0346020634905692
ENSG00000099860	1.47636990312858	1.04586919239937e-05
ENSG00000099875	-1.36168368693267	0.000347082495030462
ENSG00000099940	-1.03665187900832	0.000456543701419965
ENSG00000099977	-1.26438013377162	0.00046203688359587
ENSG00000099984	-0.702088800711481	0.00838602910070071
ENSG00000100003	-1.07834593798668	0.0113266381305361
ENSG00000100023	-0.556233717455615	0.0693169301126235
ENSG00000100027	-0.948520171135395	0.0016992969966693
ENSG00000100028	-1.04517343294696	0.00160870014559667
ENSG00000100030	-0.788463548970079	0.00878989477969565
ENSG00000100031	-1.58729500677485	0.000133950800342596
ENSG00000100065	-0.998366700515009	0.0528695390170223
ENSG00000100075	-1.2734932724599	0.00204179277204683
ENSG00000100079	-2.6792123035253	3.24592001507313e-05
ENSG00000100092	1.95354310924468	0.0111383758998973
ENSG00000100099	-0.817108183361176	0.00688707507472869
ENSG00000100100	-0.729696324672543	0.00128742108801672
ENSG00000100106	-0.83547506672457	0.000687205357950693
ENSG00000100116	-1.09714834961532	0.00340621922430512
ENSG00000100121	-1.47838104450909	9.78351485069611e-05
ENSG00000100124	-0.753942834376362	0.00804830836548956
ENSG00000100129	-1.35030318892119	0.000192464354725341
ENSG00000100138	-0.726994677196028	0.0514101456589054
ENSG00000100142	-0.709499977801345	0.00872408866760582
ENSG00000100150	-0.5349327319397	0.0622474374929536
ENSG00000100154	-0.70213548389687	0.087014176897041
ENSG00000100162	-0.96314548649242	0.0044586892035586
ENSG00000100170	-1.92580634874297	0.00403044980333669
ENSG00000100209	-0.782220406096643	0.0274078990636481
ENSG00000100211	-1.13398367212603	0.00221824795882207
ENSG00000100216	-0.613194603149918	0.0899949032832365
ENSG00000100218	-1.1784428592654	0.0149431215243007
ENSG00000100228	-1.42969077576696	0.000133929341171028
ENSG00000100242	-1.30679133163908	0.00432148016792132
ENSG00000100246	-1.01638043825791	0.00156197595048089
ENSG00000100266	-1.44937978886292	0.00155867594153623
ENSG00000100271	-1.47105613605803	0.000210228082258401
ENSG00000100284	-1.07355411832809	0.0137496397744687
ENSG00000100285	2.70992590443802	0.000107696048318362
ENSG00000100304	-0.585025745986833	0.0918786368924712
ENSG00000100307	-1.54572529426993	3.79699969303645e-05
ENSG00000100316	-1.28558540545201	0.000351862032352207
ENSG00000100319	-1.32995683171254	0.00391740364379977
ENSG00000100321	-1.09173367196862	0.00230371307277609
ENSG00000100330	1.15198946281432	6.78788847548042e-05
ENSG00000100335	-1.00538413232987	0.000476216374870133
ENSG00000100341	4.25887094910354	0.00298597078263589
ENSG00000100344	-1.04560222202554	0.00122345152800335
ENSG00000100345	-0.752174696092476	0.0104204883041735
ENSG00000100347	-0.895455313364711	0.00267725532634726
ENSG00000100348	-0.841138444968192	0.0103453397977226
ENSG00000100350	-0.647036045281298	0.0676681666292728
ENSG00000100353	-0.537080320489119	0.0435704964617969
ENSG00000100354	-1.19891341266184	0.00271231478307194
ENSG00000100359	-1.1427090286618	0.00479207974169881
ENSG00000100360	-1.41251323689417	0.00209682020999966
ENSG00000100364	-0.84867771568843	0.00982014657789194
ENSG00000100372	-0.587281637142716	0.0233578074908271
ENSG00000100379	-0.824198854487476	0.0567825778036117
ENSG00000100380	-0.627002338112697	0.00787659070404674
ENSG00000100399	-0.935144393291081	0.00685039233925159
ENSG00000100412	-1.01964262764282	0.000896486868644306
