X72.logFC	X72.P.Value
ENSG00000099864	-0.913346082036234	0.0614753161197594
ENSG00000099875	-0.918524361131594	0.024963697921472
ENSG00000099940	-0.526464124984543	0.0283109572059748
ENSG00000099977	-0.913907081636736	0.011308398898305
ENSG00000099985	0.891563418676947	0.057618841836345
ENSG00000100003	-0.939311815909623	0.00889122814856399
ENSG00000100027	-0.927789118617373	0.00915909884407182
ENSG00000100031	-1.34014651443802	5.13131528183831e-05
ENSG00000100060	-1.26193544705862	0.000273397603591531
ENSG00000100075	-0.946071203589682	0.0673326155006074
ENSG00000100079	-2.30384547870206	0.0280953587813953
ENSG00000100083	-0.525028187147605	0.0245440686653293
ENSG00000100092	1.82049358712004	0.00285938028774938
ENSG00000100099	-0.536590371829084	0.00884555712793233
ENSG00000100100	-0.707414620201739	0.0319601933177022
ENSG00000100106	-0.528791631811379	0.0262448922205722
ENSG00000100121	-1.21468363228214	0.000789098616347226
ENSG00000100129	-1.10714678459812	0.00160358359398651
ENSG00000100142	-0.500288849913911	0.0168935227892303
ENSG00000100147	0.505688656010972	0.000650709746803775
ENSG00000100170	-2.25035043263166	0.00429030846457737
ENSG00000100201	-0.63215302949422	0.00365892146996832
ENSG00000100211	-0.687643829685778	0.010561176665243
ENSG00000100218	-0.809119224831354	0.0123883892172881
ENSG00000100228	-0.948184246677606	0.000596433201864561
ENSG00000100242	-0.791530040863505	0.0240623951255915
ENSG00000100246	-0.764393875030596	0.020469164780067
ENSG00000100266	-1.12914196261694	0.00156696846019856
ENSG00000100271	-1.14590884042575	0.00133519831819853
ENSG00000100276	-0.863285308983683	0.000679191499862445
ENSG00000100285	2.53951345905648	0.000205040216617921
ENSG00000100297	1.10116355648141	0.0294472682455124
ENSG00000100307	-0.946614052770519	0.000927387501873364
ENSG00000100316	-0.98647289944844	0.00111818100821519
ENSG00000100319	-1.06986219490322	0.00471496778902703
ENSG00000100330	0.930649155644083	0.00064134333066865
ENSG00000100335	-0.607549933043574	0.00597265114491708
ENSG00000100341	3.54064834012519	0.00235558645609925
ENSG00000100344	-0.691326901071753	0.000586743767559278
ENSG00000100354	-0.99106069478951	0.00132502284460754
ENSG00000100359	-0.960837003667023	0.00457201934144869
ENSG00000100360	-1.09858816723714	0.00148362944496847
ENSG00000100401	0.558519764436714	0.000539502895440647
ENSG00000100412	-0.945253996040183	0.00241953753942781
ENSG00000100417	-1.50506088583236	0.000327228675470293
ENSG00000100422	-0.844233579587516	0.00078248698813675
ENSG00000100442	-0.604614541473244	0.0779575094856273
ENSG00000100445	-0.637771126608341	0.0212941927348614
ENSG00000100473	0.662123870454774	0.00851641367781156
ENSG00000100479	1.20903974687737	0.0311881451554638
ENSG00000100557	-1.37430489810296	0.000607045736161648
ENSG00000100564	-0.571437377389328	0.00132188459665465
ENSG00000100568	-0.649618010234702	0.00284686714448
ENSG00000100577	-1.15256318100624	0.00184421053020537
ENSG00000100580	-0.611882167436741	0.0343957833910441
ENSG00000100612	-1.04169332971613	0.000225004714740871
ENSG00000100625	0.781089094998069	0.000227202685430904
ENSG00000100644	-1.27686371426996	0.000671571253388395
ENSG00000100647	-0.904349871664341	0.000225004714740871
ENSG00000100665	-1.63644118986533	0.00169431582255043
ENSG00000100744	-0.62673401408684	0.00119116024171262
ENSG00000100811	-0.528881723128189	0.0561966164318788
ENSG00000100823	-0.775914376951795	0.00791503732458295
ENSG00000100867	2.15988604848864	0.00380524975941458
ENSG00000100897	-1.13481857406223	0.00273977253973114
ENSG00000100906	3.84196518911398	1.23933795272827e-05
ENSG00000100926	-0.886310635310979	0.0102147870683655
ENSG00000100994	-1.4932154146368	0.00042690108549352
ENSG00000101000	0.737384858659679	0.00125360745892936
ENSG00000101004	-0.618336242826954	0.00539656070091056
ENSG00000101049	-0.789418524387725	0.000791861095468679
ENSG00000101057	1.0011188444603	0.0413368511295279
ENSG00000101076	-0.896235285652231	0.0615792408945311
ENSG00000101079	-0.788901555807876	0.0104344399815744
ENSG00000101104	-1.21365762950916	0.00283568690573513
ENSG00000101187	0.845730483779818	0.00163624853447565
ENSG00000101190	-0.545163308432972	0.0478578867377739
ENSG00000101193	-0.671118552963127	0.000171621010696188
ENSG00000101265	0.602117492533913	0.0216119792009181
ENSG00000101307	0.601632015959701	0.0104172274287258
ENSG00000101311	-0.95279078533386	0.00138328356709307
ENSG00000101333	-1.25359361905533	0.012233450723047
ENSG00000101347	2.26956310845119	1.93301452325166e-05
ENSG00000101350	-0.92573473104259	0.0100416858144363
ENSG00000101384	-0.896631241884929	0.00135857549188003
ENSG00000101400	-0.627783932661267	0.0174783917726461
ENSG00000101412	1.27002042462312	0.053066466498422
ENSG00000101440	1.67570242838387	0.0134080415005021
ENSG00000101444	-0.884957926349136	0.0292106814119022
ENSG00000101474	-0.755589101710619	0.0011460808301741
ENSG00000101596	0.711474549948325	0.000634596398738647
ENSG00000101605	-1.30112166629684	0.000567487988547811
ENSG00000101665	0.619072768797614	0.0201963592772871
ENSG00000101751	-0.667292000295773	0.00603106470203762
ENSG00000101856	-0.718981091488714	0.00111450721515392
ENSG00000101890	1.96221396267993	0.0332785998493016
ENSG00000101901	-0.765761863575168	0.00381928327628322
ENSG00000101928	-0.513126563219819	0.0072894663562257
ENSG00000101940	-0.536596157089093	0.0240144919395501
ENSG00000101955	-1.13460584509397	0.0767811628656344
ENSG00000102007	-0.862948549763523	0.00986029087601927
ENSG00000102024	-0.51467699458824	0.0432566995905661
ENSG00000102038	-0.87647875862384	0.0120956786991294
ENSG00000102048	-1.28293384608934	0.0184986969682662
ENSG00000102078	-0.764505412540449	0.00171640469012963
ENSG00000102096	-1.20222046068344	0.00233899314848013
ENSG00000102103	-1.06491008152051	0.000968892942944516
ENSG00000102109	-1.33250142702285	0.0313200688248845
ENSG00000102144	-1.05405894116734	0.0211440339480222
ENSG00000102158	-0.872858885788194	0.0469378854484041
ENSG00000102265	-1.077036542625	0.0521774513129811
ENSG00000102287	-0.639402721724365	0.00682799508404608
ENSG00000102309	-0.868842407758476	0.00383890955750989
ENSG00000102312	-0.502317336079794	0.00758506854329423
ENSG00000102316	-0.944191764309305	0.00623495581511898
ENSG00000102317	-0.950924735202253	0.000899550472961395
ENSG00000102401	-0.681673463918141	0.0117877845229528
ENSG00000102524	2.35785133386606	2.06154347275795e-05
ENSG00000102547	-0.699345630055444	0.00743485594144961
ENSG00000102572	-0.586831115368067	0.0935994393657498
ENSG00000102595	-0.590168225574729	0.0195707967191124
ENSG00000102796	-0.954944876278375	0.000796044246610494
ENSG00000102802	-2.03788963327505	0.00494942118301955
ENSG00000102805	-0.79226983545439	0.00203130784372346
ENSG00000102837	-3.41450580317136	0.000422090120989547
ENSG00000102893	-0.821797134804864	0.00733509938387018
ENSG00000102897	-1.04320809962566	0.000115382548989057
ENSG00000102898	-1.06477574752966	0.000726525993869784
ENSG00000102900	0.75971531592385	0.00051052465569891
ENSG00000102904	-1.09034443155523	0.011575765065431
ENSG00000102908	0.832457252742391	0.000225004714740871
ENSG00000102921	0.579120925212038	0.000531090515103031
ENSG00000102931	-0.588110180579958	0.0782478558200506
ENSG00000102934	-1.55782677321157	0.000247001592640022
ENSG00000103018	-0.528892076741146	0.020300582984295
ENSG00000103024	-0.564107177602819	0.0628183586055434
ENSG00000103197	-0.831091202779791	0.0851446168878764
ENSG00000103199	-0.853641083827005	0.0146289927527891
ENSG00000103275	-0.624944889727521	0.000862399790291595
ENSG00000103316	-2.26419664009783	0.000327750877989387
ENSG00000103353	-0.615790989112266	0.0190052231917383
ENSG00000103355	-1.71771212345625	0.000600755108181602
ENSG00000103356	-0.606688524580285	0.00225273377355014
ENSG00000103363	-1.38518884396752	0.00148643002434367
ENSG00000103404	0.583638244571931	0.0004558655045272
ENSG00000103479	-1.17894786168845	0.000545893712756955
ENSG00000103494	-0.692270424728826	0.00272519174108562
ENSG00000103495	-0.627129881952236	0.045024840136571
ENSG00000103528	-1.10636941253655	0.00104181114555185
ENSG00000103723	-0.790476242793565	0.0070309220695134
ENSG00000103769	-0.9587175296872	0.000305424694658437
ENSG00000103811	-1.00931609990803	0.00360300123176559
ENSG00000103876	-0.80008209093506	0.00338097578874921
ENSG00000103888	-1.82284512243213	0.00324036041645311
ENSG00000103942	-0.941272512926221	0.000464378947290486
ENSG00000103966	0.671457771101387	0.000109148667047235
ENSG00000104047	-0.506327457386041	0.00172404460512906
ENSG00000104067	1.18421729440181	2.10426458155781e-05
ENSG00000104081	-1.10133329346194	0.000383042891669707
ENSG00000104129	-0.651207653708277	0.0694584247450108
ENSG00000104177	-0.522930196916895	0.00407599337452886
ENSG00000104219	-0.628251677143254	0.00102309288748445
ENSG00000104231	-0.716973390994258	0.00268348897067497
ENSG00000104290	-0.729401683009585	0.00206863090405555
ENSG00000104312	0.610271937702609	0.000129314364798916
ENSG00000104313	1.21182954671655	0.00107677717446876
ENSG00000104325	-0.698101967864351	0.0125542189371026
ENSG00000104331	-0.513722131871595	0.0212110263317625
ENSG00000104341	-0.5317608688241	0.00948645067305562
ENSG00000104343	-0.563309901568958	0.0623009943065948
ENSG00000104356	0.539985892771974	0.000812936349304453
ENSG00000104361	-0.891562020892285	0.00697226003277339
ENSG00000104388	-0.7864347697492	0.000227334189953383
ENSG00000104408	-0.777706884438885	0.00705223490653445
ENSG00000104413	-0.786615589977419	0.0247469187081953
ENSG00000104415	0.917561770260216	0.0690001253265388
ENSG00000104419	-2.59207636772999	1.84253977554377e-05
ENSG00000104427	-0.576709434168146	0.00168275173280906
ENSG00000104447	-0.998167514604395	0.000919366882690875
ENSG00000104497	0.576454529310849	0.0101191309949575
ENSG00000104537	-3.94285467737704	1.9001923922518e-05
ENSG00000104549	-1.48884170257235	0.00814452210225243
ENSG00000104660	-0.683832012606225	0.00229775636747828
ENSG00000104687	-0.691746113180027	0.0206531222458062
ENSG00000104691	-0.874006117416605	0.00282383413416568
ENSG00000104738	1.01086656975055	0.0294472682455124
ENSG00000104760	-1.56791978036037	0.00280099949812155
ENSG00000104763	-0.810874650881454	0.00391516789717131
ENSG00000104765	-1.94347484268766	2.92439091302594e-05
ENSG00000104823	-0.778569065523851	0.0235973745128046
ENSG00000104856	1.97350569380007	9.56899590702062e-05
ENSG00000104866	-0.692932634418042	0.0539383882578277
ENSG00000104870	-1.03980989881644	0.00107415763356062
ENSG00000104872	-0.703167471378379	0.0737356410608416
ENSG00000104879	3.3738830605563	0.00338866727679758
ENSG00000104883	-0.724231521902356	0.0562963898347582
ENSG00000104899	-0.662911350222961	0.00569739659524352
ENSG00000104915	-0.945812578318195	0.000886895984931014
ENSG00000104936	-0.881073979842494	0.0281382223152993
ENSG00000104951	2.98670410489042	2.06154347275795e-05
ENSG00000104960	-0.881968086478113	0.0173102500019024
ENSG00000104964	-0.599207174683296	0.0524235779719919
ENSG00000104973	-0.692777095343658	0.0585145168614124
ENSG00000105011	0.820359044751677	0.0703671032358849
ENSG00000105048	-1.24132928731121	0.000549031427666983
ENSG00000105088	-0.520697990346864	0.0167222471742008
ENSG00000105127	0.546037034490045	0.000184601109636799
ENSG00000105135	-0.918392373785328	0.0046313788610788
ENSG00000105173	0.879523648536142	0.074128154552098
ENSG00000105176	-0.55174971954934	0.00388495394548522
ENSG00000105193	-0.85339277530553	0.0016641196999305
ENSG00000105202	-0.783414533341015	0.0294472682455124
ENSG00000105223	-0.679359576218205	0.0456371161005874
ENSG00000105227	-0.657423224073851	0.00149608062247758
ENSG00000105254	-0.918105660953347	0.00396461295936196
ENSG00000105258	-0.606664872267208	0.0773491315849398
ENSG00000105270	-0.729906537169215	0.0357687901530848
ENSG00000105287	0.873619955586239	3.25549369315532e-05
ENSG00000105329	-1.2732532626054	0.02734534953863
ENSG00000105339	0.517808806860263	0.0014193930817445
ENSG00000105372	-0.7024957445141	0.0059772476862614
ENSG00000105373	-1.14340895446711	0.00982096865741506
ENSG00000105379	-1.30453141287459	0.00078248698813675
ENSG00000105388	-1.37327480407352	0.000323923115137178
ENSG00000105404	-0.837470371620647	0.0553860374005776
ENSG00000105409	-1.65435413324092	0.000183498996768083
ENSG00000105427	-0.502672714544452	0.0572528620754261
ENSG00000105429	-1.35443920100741	0.000980615252587863
ENSG00000105438	-0.523795040010608	0.0570899608222337
ENSG00000105472	-1.11645579002288	0.00130353803064511
ENSG00000105499	1.6007635250761	0.000383983014304682
ENSG00000105514	-0.58159537303994	0.00256974470729814
ENSG00000105518	-1.12593940560806	0.0225468936679347
ENSG00000105519	-2.248833834228	2.06154347275795e-05
ENSG00000105538	-0.509264762791225	0.020023019361728
ENSG00000105552	-0.8398074009668	0.000793238707167163
ENSG00000105559	1.0389522051159	8.80734211117947e-05
ENSG00000105568	-0.890996231647973	0.00571024872718415
ENSG00000105583	-0.745995087182865	0.0477378107485727
ENSG00000105640	-1.02916926843275	0.00542116655983327
ENSG00000105642	1.37814040881217	0.0497850686380957
ENSG00000105643	1.62160568820662	2.60989724865223e-05
ENSG00000105738	-0.547605794362022	0.00177100281228116
ENSG00000105755	-0.966971067348069	0.000244667581121199
ENSG00000105808	-1.16809712340387	0.00089290500144447
ENSG00000105825	0.511441536100967	0.00082588658881743
ENSG00000105835	0.773602648745155	0.00409698931944151
ENSG00000105852	-0.986722438190007	0.00476988938791103
ENSG00000105854	-0.771531342786707	0.00523962268650349
ENSG00000105875	-0.565650378774098	0.0124720670983236
ENSG00000105894	0.937255241646159	0.0706413691125555
ENSG00000105928	-0.877725954285736	0.000129449816772057
ENSG00000105939	1.31879435406597	3.49689500154868e-05
ENSG00000105968	-1.14619297640386	0.00135793004111483
ENSG00000105974	0.545264668431345	0.00223710060888414
ENSG00000105983	-0.652201776245605	0.00733901421230621
ENSG00000106003	-0.718922090101797	0.0875384788074923
ENSG00000106025	-2.27840744437057	0.000745264477013326
ENSG00000106052	-0.748033175412895	0.0498537832078075
ENSG00000106066	-0.983009996648023	0.00225610355934868
ENSG00000106078	0.581423087826931	0.000107288474193168
ENSG00000106089	-0.629567142491134	0.00758264024070998
ENSG00000106100	0.573334309407871	0.000470981230078009
ENSG00000106153	-0.636629888929538	0.00105425887972283
ENSG00000106330	-0.791590227253835	0.0162488303171681
ENSG00000106341	2.52543204411098	0.00811785673441454
ENSG00000106346	0.585198795676524	0.000942968193806431
ENSG00000106351	-1.09567469048099	0.00129009815587005
ENSG00000106400	-1.04410759143059	0.00242715591255923
ENSG00000106415	1.3983782955652	3.12473250416113e-05
ENSG00000106460	-0.886365141967842	0.00230362057228195
ENSG00000106479	-0.813543433440385	0.000506318729142763
ENSG00000106546	0.676022795610286	0.00977741983880732
ENSG00000106560	1.4757515050214	3.66001348181688e-05
ENSG00000106603	-0.641007642202694	0.0358924300839889
ENSG00000106605	-0.70958700436657	0.0101364359824623
ENSG00000106609	-0.614652038848514	0.0185911910232425
ENSG00000106665	-1.48783080722087	0.0122655505525148
ENSG00000106686	-0.544011494859313	0.000691108332913651
ENSG00000106688	-1.18829631196495	0.000366104864835232
ENSG00000106714	-0.951508294323692	0.00539894142889917
ENSG00000106733	-0.836735375085583	0.000861145229142005
ENSG00000106780	-0.936377893953568	0.0214091980703655
ENSG00000106785	1.07354262343416	3.12473250416113e-05
ENSG00000106789	-0.555402394595722	0.0481506273408717
ENSG00000106803	-0.55096272464224	0.0134080415005021
ENSG00000106804	-1.99090198623334	8.6952083545983e-05
ENSG00000106829	0.513063897439403	0.00393498838886997
ENSG00000106927	-1.85172715564931	0.000899826285976949
ENSG00000106976	-0.604663340216222	0.00426215449233849
ENSG00000107104	-0.761496195106497	0.00676787785734353
ENSG00000107201	3.37120180555556	1.88580540276503e-05
ENSG00000107262	0.565196086282308	0.000168538229349238
ENSG00000107281	-0.908778517297152	0.0101292044566283
ENSG00000107331	-0.735944045669381	0.0738432153980035
ENSG00000107485	1.18056651524391	0.000144356503574175
ENSG00000107521	-0.567919747559212	0.00510621732273535
ENSG00000107537	-0.684742611793639	0.0043329088873699
ENSG00000107679	-0.6276161672926	0.0366502761411426
ENSG00000107731	-1.61518256434589	0.0333815605195063
ENSG00000107738	0.811787154589716	0.000148037204101914
ENSG00000107771	-0.870566743071722	0.00864806618165133
ENSG00000107819	-0.946999282109592	0.0224690455665554
ENSG00000107833	-0.833246810069541	0.00721770526252539
ENSG00000107864	0.519479153831344	0.011639779782328
ENSG00000107872	-0.577471442311261	0.0315865100628354
ENSG00000107874	-0.598688683652557	0.0182615545623189
ENSG00000107902	-0.924305459449003	0.0136723131521629
ENSG00000107937	0.734698850483755	0.00082588658881743
ENSG00000107957	-1.74948305338462	9.7135516273378e-05
ENSG00000107960	-0.725414652159845	0.018240509538378
ENSG00000107968	1.57856885926115	0.000103276920962
