X54.logFC	X54.P.Value
ENSG00000072571	-1.38185340357881	0.000272328334840825
ENSG00000072657	-1.46073974396386	0.00449118016341121
ENSG00000072778	-1.35944589838539	3.98563494973972e-05
ENSG00000072858	1.68084238656953	0.00128416041108083
ENSG00000072864	-1.04554227447785	0.00713479041781402
ENSG00000072958	-1.02492442412801	0.00548960190893461
ENSG00000073050	-1.51431513874408	4.29519149616121e-05
ENSG00000073150	-0.630989369378903	0.00533966533810366
ENSG00000073417	0.793901815790026	0.000936036500511759
ENSG00000073584	-1.04810440248519	4.09243118283164e-05
ENSG00000073605	1.17045220702658	1.50079088589341e-05
ENSG00000073712	0.746356358992412	6.96845036580154e-06
ENSG00000073756	1.32265075752028	1.97769784507481e-06
ENSG00000073803	1.13115629745268	2.04414688190083e-05
ENSG00000073849	-0.978648064754362	0.000907445929904399
ENSG00000073861	0.871334125358679	0.00312198310612741
ENSG00000073910	-1.6189879723728	8.51183680377774e-05
ENSG00000073969	-0.607510026490745	0.0312361213867841
ENSG00000074054	-0.956926044292911	0.00314516563037598
ENSG00000074071	-1.0684334535624	0.00261663283096221
ENSG00000074211	-0.711912570121126	0.0741390042155477
ENSG00000074276	-0.648543641557413	0.0659953962360016
ENSG00000074319	-0.99663690446272	8.63406699214102e-05
ENSG00000074410	-1.90978442413709	1.91403999322019e-05
ENSG00000074416	-0.58871560022356	0.0583139145659143
ENSG00000074582	-1.29846660436439	8.04583125340471e-05
ENSG00000074621	-1.16102876850489	0.000326033134555164
ENSG00000074696	-0.946265900302119	0.00399429370929392
ENSG00000074800	-1.41938264285685	0.00060344342353173
ENSG00000074855	-1.25489823725422	0.0425138808449263
ENSG00000075089	-0.941579566985154	3.37215757329155e-05
ENSG00000075142	-1.35748096022115	9.30897592600811e-06
ENSG00000075188	-0.98446578924849	0.000526538928514306
ENSG00000075213	1.17534441140961	4.70449829586779e-07
ENSG00000075218	-0.724118856763505	7.48367864179231e-05
ENSG00000075234	-0.991787789147572	0.00969826621895389
ENSG00000075239	-1.31145363654694	4.62609023083495e-06
ENSG00000075240	-1.04814240902526	0.000507109012978676
ENSG00000075275	-1.25613010271986	0.0625961274723845
ENSG00000075303	-1.24869801567136	0.000162197059953139
ENSG00000075336	-1.43403360654314	2.79002313758611e-05
ENSG00000075391	1.14591349222866	5.75835674187327e-07
ENSG00000075399	-0.951711558199591	0.0016145413165465
ENSG00000075407	-0.900953644311184	0.057556918386917
ENSG00000075426	1.31690817191097	2.59548876037513e-07
ENSG00000075643	-0.935767018316525	0.00193326657357974
ENSG00000075651	-1.29303384036764	0.000159519421647896
ENSG00000075711	-0.705565555121394	0.000553396056005034
ENSG00000075785	-0.518072707024755	0.00116771047604974
ENSG00000075790	-0.643423869719282	0.0947446563321222
ENSG00000075826	-0.714705908533936	0.000111248013824515
ENSG00000075886	-0.572559797448733	0.048852402847337
ENSG00000075914	-0.961521987716127	0.000488124446650632
ENSG00000075945	-1.21616091402603	5.91392910262415e-05
ENSG00000076003	-0.972428112727136	1.10117328509274e-05
ENSG00000076043	-1.48989628273784	8.05325478206624e-06
ENSG00000076108	-0.679277437575427	0.0122586495545245
ENSG00000076248	-0.911822764893765	0.000146213021727187
ENSG00000076258	-1.06825714299551	0.000109199098935403
ENSG00000076382	-1.55599702941563	7.20520736321296e-05
ENSG00000076554	-1.34484299097272	3.06758113429906e-05
ENSG00000076604	-0.597894253967303	0.0657093846660557
ENSG00000076662	-1.63935785788107	2.12134096214285e-05
ENSG00000076685	-0.627067087630888	0.00208193066581356
ENSG00000076706	1.18566047951958	0.000118820644855431
ENSG00000076716	-2.16237140327624	3.09835007483844e-06
ENSG00000076770	-1.41185382646382	1.13394310783648e-05
ENSG00000076864	-1.97937715735188	3.83100052585193e-05
ENSG00000076928	-0.953259261430467	0.0138122541387406
ENSG00000076944	-1.31466030922232	0.00015053182344609
ENSG00000077063	-1.03527786719921	0.00461817177468929
ENSG00000077092	0.616906747121051	2.02572821601812e-05
ENSG00000077097	-1.29793871307407	1.21727631552004e-05
ENSG00000077147	-1.47270686129746	4.17543915666844e-06
ENSG00000077150	0.618852346630676	0.000170835094778464
ENSG00000077152	-0.888104207086516	0.00159778558237742
ENSG00000077232	-0.899092187085746	0.00388602557772652
ENSG00000077238	0.688105095649681	3.32935511110008e-06
ENSG00000077254	-0.731742660277745	0.0845179886091122
ENSG00000077312	-0.920948154308868	0.00891275582326401
ENSG00000077348	-1.67610415081805	1.55931745350067e-05
ENSG00000077380	-0.951948646904167	0.000989651597296396
ENSG00000077420	-0.965808217857445	0.0232560918385548
ENSG00000077463	-1.0424024801682	0.0021942504554574
ENSG00000077514	-0.744538840429882	0.0282901456255898
ENSG00000077522	2.40961297735266	0.000319906626806871
ENSG00000077549	-1.33664030892616	8.39272416548197e-06
ENSG00000077585	-1.27424897922169	0.000241453024424405
ENSG00000077713	-0.57700467701858	0.000504493395105789
ENSG00000077721	-0.957821841154048	0.000815011725617321
ENSG00000077942	-0.909377815439021	0.00207355166932008
ENSG00000078018	0.61938174921673	3.66701072229498e-05
ENSG00000078043	-0.526987007677773	0.0803983004827217
ENSG00000078061	-0.707687935479831	0.032656083042584
ENSG00000078070	-1.40485174762606	2.63042103638946e-05
ENSG00000078081	2.43698547760051	7.96917544694982e-08
ENSG00000078098	2.77249896244263	3.52671486150859e-07
ENSG00000078114	-1.7616179494553	4.66754840186886e-05
ENSG00000078124	-1.06555554361603	0.0115920462643235
ENSG00000078140	-0.904837387776314	0.00236390956031528
ENSG00000078142	-0.513830610186884	0.00870273644345001
ENSG00000078177	-0.733463591144765	0.0228708840181829
ENSG00000078304	-0.791607133777743	0.0264863735789534
ENSG00000078399	-0.632653733870622	0.0449965848091198
ENSG00000078401	1.60981626064837	2.79881928165441e-07
ENSG00000078487	-1.22788623143358	0.000246528537996085
ENSG00000078549	-1.05925414736759	0.0478438674506691
ENSG00000078596	-2.41649835829343	5.62511344464501e-06
ENSG00000078618	-0.765739390684672	0.0779134349179153
ENSG00000078668	-0.991637920287621	0.000265998333959952
ENSG00000078674	-1.0941977740101	0.00121665588220802
ENSG00000078804	-0.744624557880598	0.00872309285344064
ENSG00000078808	-1.00329668156287	0.000891016449143253
ENSG00000078967	-1.03470515977488	0.00119785351725585
ENSG00000079150	-1.14216492322584	2.79524829505935e-05
ENSG00000079215	0.637320167222115	4.6022674113213e-05
ENSG00000079246	-0.858228451874408	0.000932327774245505
ENSG00000079257	-1.11294744125188	0.000268535573622811
ENSG00000079337	-0.839878865292006	0.0340395719270109
ENSG00000079385	0.8899342774285	9.82204457424846e-07
ENSG00000079459	-1.43303603025702	5.57100089653574e-06
ENSG00000079462	-1.21206248159007	0.000441234436637158
ENSG00000079482	-1.09258522828728	0.00539461190264503
ENSG00000079616	-1.21325005253918	0.000683482636546812
ENSG00000079689	-1.1424354474506	0.0379929369000379
ENSG00000079739	-1.37211714134673	1.86326195535296e-05
ENSG00000079785	-0.732453284858392	0.00237582967509224
ENSG00000079805	-1.91303515076334	5.45721405133117e-06
ENSG00000079931	-1.90653598970818	1.74249370535935e-06
ENSG00000079950	-1.53446057530005	9.76106479790173e-06
ENSG00000080007	-0.824151884575775	0.00205490841404557
ENSG00000080189	-1.17234995491163	0.00095381573086146
ENSG00000080200	-1.76835035158945	0.00107977462801778
ENSG00000080293	1.93321416012275	0.00138830941077652
ENSG00000080503	-1.35328190583935	8.74672505630483e-05
ENSG00000080819	-0.721002553776405	0.000239153596964029
ENSG00000080822	-0.581915183541217	0.00671315705134549
ENSG00000080986	-1.77542332770058	0.000122982867433237
ENSG00000081041	3.12577862080929	2.06380937130114e-07
ENSG00000081059	-1.13783924329652	0.000700544393211465
ENSG00000081154	-1.20761155093052	0.000156611232404255
ENSG00000081177	-0.95599707415777	0.00106902025024087
ENSG00000081181	0.504334132374063	4.74537360155657e-05
ENSG00000081760	-0.707857864073201	0.0729846552679073
ENSG00000081791	-1.02913445894192	0.0598543060051882
ENSG00000081853	-0.906084171031594	0.0565599695741293
ENSG00000081870	-1.32209122609434	0.000106405389825764
ENSG00000082068	-0.994185276045851	0.000255286601448866
ENSG00000082146	-1.09293510920399	0.00031673635618489
ENSG00000082213	-0.557881218218986	0.00923467894540327
ENSG00000082258	0.660701563730984	8.56035898683667e-05
ENSG00000082458	-1.28788680755478	7.95017302678048e-05
ENSG00000082497	-0.945491157550239	0.0305252961777215
ENSG00000082512	-0.953776334156431	0.000213401703724436
ENSG00000082515	-0.826541032432811	0.000685966311483954
ENSG00000082781	-1.55533722280985	6.61170330149182e-05
ENSG00000082805	-0.513198556765952	0.000326362582115194
ENSG00000082898	0.716187500649711	0.000187222011490432
ENSG00000083093	-0.828205457378562	0.00013095590942248
ENSG00000083099	-1.19923823039621	0.00109201169907076
ENSG00000083123	-1.72161275895065	1.95599065213604e-05
ENSG00000083290	-0.573658747651354	0.00889217520601797
ENSG00000083457	-1.41827237022527	9.47329802027516e-06
ENSG00000083535	-0.640317141285959	0.0204187359649826
ENSG00000083544	-0.692932617769933	0.0432241516959038
ENSG00000083635	-0.561491341449406	0.0410393765856486
ENSG00000083720	-1.47896134218178	1.72830466637779e-05
ENSG00000083750	-1.32506450462795	2.85906547556827e-05
ENSG00000083799	1.18478878425535	2.29345407915684e-06
ENSG00000083807	-1.48169136588833	1.73777836889168e-05
ENSG00000083844	-1.29723723345853	0.099686157308393
ENSG00000083845	-1.34053468624286	0.000103813051048692
ENSG00000083937	-0.666932690701579	0.0881660623835446
ENSG00000084072	-0.964832318788266	0.00322376895716429
ENSG00000084073	-0.997230344617941	0.00034158390804219
ENSG00000084090	-0.670618872894033	0.0146332316502385
ENSG00000084092	-0.84371933762155	0.000102203371001253
ENSG00000084093	-0.690274757147947	0.0919371463801446
ENSG00000084207	-1.03117087190227	0.000836556187283214
ENSG00000084234	-1.513915205417	4.98459432361928e-05
ENSG00000084444	-0.574378196604547	0.0304649126736407
ENSG00000084623	-1.23673699985113	0.000102102655379164
ENSG00000084636	1.74145202814737	2.37113208136125e-06
ENSG00000084693	-1.1812070328016	8.37759259927959e-05
ENSG00000084731	-1.11853204948828	0.000276834353272743
ENSG00000084734	-0.70028376550198	0.0406766165092028
ENSG00000084754	-1.23661993241802	0.0015364910334696
ENSG00000084764	-1.23254794418226	0.0024399131863639
ENSG00000085063	-1.76368313343848	7.49580204649408e-06
ENSG00000085117	-1.36652206999267	0.00600822754908687
ENSG00000085365	-0.949854683553223	0.00113978614154376
ENSG00000085382	-1.18410001157326	0.000206786638644826
ENSG00000085415	-1.00573279925758	8.35056601228785e-05
ENSG00000085449	-0.719395419079602	0.082496229853762
ENSG00000085465	-0.880850454108047	0.000439390699970537
ENSG00000085491	-0.912928867325984	0.000546876977288952
ENSG00000085511	-0.594477685149066	0.00683704273092928
ENSG00000085662	-1.33963836253692	1.45888123885269e-05
ENSG00000085719	-1.1825996826834	1.36559518649512e-05
ENSG00000085760	-0.803166558359625	0.00135315515079307
ENSG00000085788	-0.97740193351583	2.85814596201973e-05
ENSG00000085831	-0.807356326792865	0.000701511416968171
ENSG00000085871	-1.75716371798258	5.77178693553024e-06
ENSG00000085998	-1.4510577029896	1.56054051789354e-05
ENSG00000086062	-0.699641887189708	0.00468200277725861
ENSG00000086159	-0.566589141480692	0.0815932803213626
ENSG00000086232	-1.22567237160687	0.00239072106440131
ENSG00000086289	-0.882022455727704	7.37189459000691e-05
ENSG00000086300	-1.14470909525076	2.04414688190083e-05
ENSG00000086475	-0.803939505928988	0.000106737887280542
ENSG00000086544	1.51361684685101	3.54838803727385e-07
ENSG00000086548	-1.1702385024315	0.00102972365199559
ENSG00000086598	-1.15526603986509	3.94605714592877e-05
ENSG00000086666	-1.0675290628378	5.98216842917927e-05
ENSG00000086696	-2.1137598889465	1.89004988527289e-05
ENSG00000086827	-0.670044673880535	0.000527318604182348
ENSG00000086848	-1.21667179314866	2.54764228512332e-05
ENSG00000087053	-0.939080143794981	0.000207846531516077
ENSG00000087074	2.40904193701259	3.07670445420665e-06
ENSG00000087086	-1.12278492528931	0.00080921134214672
ENSG00000087088	-0.632851041736346	0.0071961457885884
ENSG00000087111	-0.887887975796403	0.0022556058140952
ENSG00000087191	-1.17873305094065	1.32469792860198e-05
ENSG00000087253	-1.29997782062178	0.00817285252434271
ENSG00000087263	-0.523887273706798	0.00378202236398845
ENSG00000087274	-0.973745293460823	0.00450327260434806
ENSG00000087299	-0.83246585529268	0.0121408510719547
ENSG00000087301	-1.04193510376553	0.000158331200085174
ENSG00000087302	-0.968847542819202	0.000335429902983268
ENSG00000087338	-1.0040812488668	0.000361647706490867
ENSG00000087448	-0.965196470059144	0.00317260756570576
ENSG00000087460	-0.717330410571072	0.0244517636743573
ENSG00000087495	-1.20729462097353	5.04633832013098e-05
ENSG00000087502	-0.843609288600154	0.000164576913476736
ENSG00000087586	-1.30603178471799	0.00104973644467294
ENSG00000087842	-0.913589912436139	0.000203393035837946
ENSG00000087884	-2.29436231986125	3.96483517051433e-06
ENSG00000088002	-0.746353518917223	0.00353897344716004
ENSG00000088035	-0.901920285428841	6.93221384687742e-05
ENSG00000088205	-0.828621229540163	0.00036318400277864
ENSG00000088247	-0.835111218496894	0.0585000350415308
ENSG00000088280	-1.09586238047215	0.0269437974751542
ENSG00000088298	-0.977262626796948	0.000360886699477435
ENSG00000088305	-1.18739258067441	6.82280997189568e-06
ENSG00000088325	-1.04105082092192	0.00431006256294725
ENSG00000088356	-0.887491674616594	0.00540503694687196
ENSG00000088367	-1.02273440328372	0.00282406668378253
ENSG00000088387	-0.789612372776702	0.00110943070639128
ENSG00000088543	-1.57960853064535	0.000610499595236335
ENSG00000088727	-0.861346191965735	0.000613992539615261
ENSG00000088766	-0.919138782883079	0.00054720863597508
ENSG00000088812	-1.36834865755726	2.96712293011438e-05
ENSG00000088826	-0.822227950956932	0.0571945377430423
ENSG00000088832	-1.27590148888482	0.000161965099012668
ENSG00000088833	-0.970199719150015	0.00132730972856097
ENSG00000088854	-1.35618654812015	0.00323535439348742
ENSG00000088888	-1.17149391417415	0.0576359288406094
ENSG00000088899	-0.755333072948055	0.0117374084382869
ENSG00000088970	-1.56184556802651	3.79758465415627e-05
ENSG00000088992	-1.81212568837925	5.17997450523751e-06
ENSG00000089009	-1.20847741013979	9.06015260659585e-05
ENSG00000089050	-0.728407637694664	0.00188319874075621
ENSG00000089053	-0.979687597761726	0.000200153896945011
ENSG00000089057	-0.820961771564172	0.0423225361068731
ENSG00000089063	-1.4320740429211	3.50413948349186e-06
ENSG00000089091	-1.00518530095034	0.0634893504935966
ENSG00000089127	2.35190426169825	2.06380937130114e-07
ENSG00000089157	-1.49786172578588	5.07262143053055e-06
ENSG00000089177	-0.530804282070308	0.0453872261122992
ENSG00000089220	-1.66173462315104	0.000413491836192385
ENSG00000089248	-1.45761367546297	2.39652184909901e-05
ENSG00000089280	-1.10606421783992	0.000462847450466568
ENSG00000089289	-1.57840998177604	2.3737144216496e-06
ENSG00000089335	-0.836366605166026	0.00277980701452599
ENSG00000089351	-1.15217840687383	0.000442578677965726
ENSG00000089486	-0.819873454498277	0.0137122224733808
ENSG00000089597	-1.43361695037335	6.00221400213663e-05
ENSG00000089682	-0.82479504589165	0.00182778812635391
ENSG00000089685	-1.29530430658004	0.000487634629012446
ENSG00000089723	-0.867668620198234	0.00334997938371861
ENSG00000089820	-1.27630791341167	0.000745881099798753
ENSG00000090006	-0.631178609028807	0.0389373033527159
ENSG00000090013	-1.13741315436074	0.00692102621659812
ENSG00000090054	-0.797586143353881	0.0224507018446923
ENSG00000090061	-0.524136918782357	0.000478503785727742
ENSG00000090097	-1.41051562920071	2.12134096214285e-05
ENSG00000090238	-1.56586906648887	0.000362394094197428
ENSG00000090263	-1.08529369825965	0.000517435437140906
ENSG00000090266	-1.53423469970101	9.49732156418933e-06
ENSG00000090316	-0.709752458407065	0.00477011659220359
ENSG00000090339	1.39177648041455	3.54838803727385e-07
ENSG00000090372	-1.0550241633049	0.00957568683045166
ENSG00000090382	-1.86755653042418	6.13992709578857e-06
ENSG00000090487	-2.20642276162859	5.74865715865988e-07
ENSG00000090565	-1.22863018384166	0.000645182468193755
ENSG00000090581	-1.23277283531637	0.000662359350752357
ENSG00000090621	-1.33954866337013	9.2778283318836e-05
ENSG00000090674	-1.15680970857601	0.00267276539830798
ENSG00000090686	-1.12307246119007	0.000116014653230197
ENSG00000090863	-1.38684499356419	6.25044771557347e-06
ENSG00000090889	-1.5900755689016	0.000634395241459204
ENSG00000090932	-0.564755387666389	0.00455413851535699
ENSG00000090971	-1.16099245329557	0.000126920734183751
ENSG00000090989	-0.561484132065111	0.0144568317209106
ENSG00000091009	0.53296467979826	3.22709402670055e-05
ENSG00000091136	-1.43654600516016	2.32480149734345e-05
ENSG00000091140	-0.959468274871875	0.00103724064930573
ENSG00000091157	-1.75475477678783	6.06506335374942e-06
ENSG00000091164	-0.654936193660343	0.0200996016246925
ENSG00000091262	-0.998033991772291	0.00896421764201723
ENSG00000091317	-1.17098484603118	3.56002577514137e-05
ENSG00000091409	-1.29455381420334	4.73128968177457e-05
ENSG00000091483	-1.02051201201921	8.81172053607542e-05
ENSG00000091490	-1.23985400651837	0.000780597953731717
ENSG00000091542	-0.942124060558113	0.00392745015834984
ENSG00000091583	1.75899327079508	2.98825407238758e-05
