X18.logFC	X18.P.Value
ENSG00000171467	1.32352282432565	0.0603602339987162
ENSG00000171604	1.3410932090886	0.0315381789950651
ENSG00000171612	1.150891093	0.0458155751551649
ENSG00000171621	-1.02646221543762	0.0523279584923692
ENSG00000171631	-1.372123844	0.0665753589881012
ENSG00000171634	0.771882729295085	0.0808827474050072
ENSG00000171680	-0.846375709333331	0.0818777335642346
ENSG00000171757	0.839682416666668	0.0985507250144696
ENSG00000171772	0.983859034333332	0.0764918759204033
ENSG00000171793	0.674807330333332	0.0959873181113005
ENSG00000171806	1.21320378966667	0.0475136557750683
ENSG00000171823	-1.01133453833333	0.0732809814501199
ENSG00000171855	-7.99227468866667	0.0181343963072986
ENSG00000171860	-2.22312643633333	0.0623866357082156
ENSG00000171916	-2.42263410136228	0.0172819288828369
ENSG00000171960	1.675949231	0.0313089769205018
ENSG00000171970	0.840011149000002	0.0771866894173421
ENSG00000172000	1.27589959933333	0.0699515191223727
ENSG00000172053	0.634969745366243	0.0946345520594039
ENSG00000172062	1.01653939	0.0479449426638085
ENSG00000172115	0.776868346816678	0.0738533979098629
ENSG00000172123	-1.75471369333333	0.0317816472903799
ENSG00000172159	-2.865020392	0.0541797387898305
ENSG00000172175	-0.734946214048784	0.0677413715647195
ENSG00000172183	-3.86372935333333	0.0171833587012548
ENSG00000172216	-1.01793337289337	0.0805639150591988
ENSG00000172243	-3.14155464261548	0.0402965416222032
ENSG00000172244	1.895475794	0.0818777335642346
ENSG00000172345	-3.3768983658985	0.0172819288828369
ENSG00000172403	-2.37423825295742	0.0473948626687921
ENSG00000172432	-1.74624825955891	0.0275192018822018
ENSG00000172465	0.620878003333333	0.0876264619454687
ENSG00000172508	1.19250931533333	0.0980315661913157
ENSG00000172534	0.790279230333333	0.0639641923978361
ENSG00000172554	-1.16021538633333	0.0753375351632843
ENSG00000172594	1.70986978783941	0.0329442778720495
ENSG00000172667	1.80182458091042	0.0674951151248875
ENSG00000172728	0.785459784126416	0.0808827474050072
ENSG00000172731	1.59443534733333	0.0384560058883697
ENSG00000172780	-1.36981286269498	0.0474458838792048
ENSG00000172818	-3.53495949352583	0.0256332940761085
ENSG00000172915	-0.841286420000004	0.075765572075633
ENSG00000172936	-2.22614553105854	0.0178847091872037
ENSG00000172954	0.971426617540176	0.0941071322289817
ENSG00000172955	1.37401447666667	0.0925991413501883
ENSG00000172986	1.56586172305289	0.0666226913563108
ENSG00000173193	-2.92975555010444	0.017415484875865
ENSG00000173212	-1.29134173110624	0.0572153792112527
ENSG00000173214	0.662147897011049	0.0815627680768096
ENSG00000173221	-1.79350846	0.0328673452583724
ENSG00000173227	0.861236799333336	0.0797447507000847
ENSG00000173320	1.11541636827181	0.0417475850621232
ENSG00000173334	-1.6063105493453	0.0358720562044507
ENSG00000173402	1.0178704302705	0.0497197669115661
ENSG00000173409	0.966185736384246	0.0544024453324054
ENSG00000173464	-1.677898809	0.0727523430423476
ENSG00000173473	1.19449239604213	0.038805069342522
ENSG00000173511	0.65429587758382	0.0958767658191007
ENSG00000173542	0.835143450666664	0.0603602339987162
ENSG00000173588	1.06743390466667	0.0712740810799694
ENSG00000173598	0.864385397225588	0.0585223421881887
ENSG00000173611	1.9125605121509	0.0326585489998041
ENSG00000173692	0.58173384629869	0.0974338654741028
ENSG00000173702	-2.263469215	0.017415484875865
ENSG00000173705	1.083669747	0.0737467239333105
ENSG00000173786	-2.52579962173598	0.017415484875865
ENSG00000173821	-2.80760649253006	0.0205628559808955
ENSG00000173848	1.12696863	0.0494259447142724
ENSG00000174013	0.906429349666668	0.055478315433875
ENSG00000174032	-1.11353112533333	0.0598023312125949
ENSG00000174059	-4.532106768	0.0172819288828369
ENSG00000174227	-0.894641463357307	0.0659949193698173
ENSG00000174306	1.43750017066667	0.0311390037526889
ENSG00000174444	1.13367139333334	0.0489802266903346
ENSG00000174469	2.51600437833333	0.0208038330841828
ENSG00000174516	0.922585709999997	0.0722294108503974
ENSG00000174564	-0.880265139999999	0.0964893658995187
ENSG00000174599	0.800011235799489	0.0800938544736495
ENSG00000174672	-0.838686793666667	0.0767690983690498
ENSG00000174718	-1.21160879024758	0.0547730392258123
ENSG00000174748	0.937300142586747	0.0511321644722902
ENSG00000174749	-1.5890460894489	0.0427021264405288
ENSG00000174799	0.728047069932907	0.0812624616720482
ENSG00000174808	-1.55059770273011	0.0494259447142724
ENSG00000174842	1.123272992	0.0570642001271469
ENSG00000174871	0.916016137333335	0.065211173861738
ENSG00000175048	-1.41543883971916	0.0940017298052982
ENSG00000175087	1.48116681966667	0.0505799842432577
ENSG00000175106	1.01301123	0.0475825136823027
ENSG00000175130	-1.21895850666667	0.0579287571748378
ENSG00000175175	0.765823783333334	0.0967617311195489
ENSG00000175197	-1.94866910533333	0.0223824757675747
ENSG00000175198	0.81091651	0.0727523430423476
ENSG00000175216	0.723134249464246	0.0777232285877506
ENSG00000175354	-0.676801323458025	0.0769956226502215
ENSG00000175390	0.76907975229928	0.0765593505242228
ENSG00000175414	0.801646267679217	0.0661449695596207
ENSG00000175518	-2.473290205	0.0172819288828369
ENSG00000175538	1.136039983	0.0671360327300456
ENSG00000175550	-1.1519974312094	0.0388357057830312
ENSG00000175575	0.641397846333334	0.0972725168402
ENSG00000175592	-1.5145543007362	0.0665753589881012
ENSG00000175600	1.02729482866667	0.0442536677381445
ENSG00000175643	-1.17232643	0.0885972370001736
ENSG00000175691	0.852338770190882	0.0694916040985473
ENSG00000175874	1.38178947733333	0.0427021264405288
ENSG00000175899	-1.672439333	0.0344053898918433
ENSG00000176046	-3.441863	0.0172819288828369
ENSG00000176102	-0.887955225173777	0.0549338288233802
ENSG00000176273	1.24347191775846	0.0609460714290955
ENSG00000176401	1.10315806933333	0.0427021264405288
ENSG00000176473	-0.713183696456877	0.0900758735195184
ENSG00000176595	0.804324554333332	0.0983609731196951
ENSG00000176597	0.760820953333335	0.0923522633365089
ENSG00000176678	-0.801953110999997	0.0922584442124977
ENSG00000176697	1.29048490533333	0.0482703659375705
ENSG00000176714	1.57750686116466	0.0515708883798814
ENSG00000176731	1.08573025966667	0.0544851768676835
ENSG00000176732	0.910909293333331	0.0751422967353795
ENSG00000176783	0.66227550666667	0.0900347459367091
ENSG00000176845	-1.30310791666667	0.0751422967353795
ENSG00000176890	1.08470637433333	0.0590904242115086
ENSG00000176912	1.52873286533333	0.0665753589881012
ENSG00000176974	1.12411656543161	0.049618286840732
ENSG00000177054	1.00089445364256	0.0674951151248875
ENSG00000177181	1.79987127670161	0.0800916716592806
ENSG00000177225	0.642866858109529	0.0976139240872687
ENSG00000177239	-0.671488878174956	0.0944403257565901
ENSG00000177283	-1.79320910433333	0.0350608713144279
ENSG00000177294	-2.84654501233333	0.0172819288828369
ENSG00000177300	2.13526248466667	0.0762737306426325
ENSG00000177409	-4.56274350333333	0.0171833587012548
ENSG00000177459	0.896159270000002	0.0661566272614344
ENSG00000177511	-1.69728228766667	0.0489802266903346
ENSG00000177519	0.967700049666666	0.093922224642328
ENSG00000177542	-0.808808560000003	0.093922224642328
ENSG00000177669	-2.18624373566667	0.017415484875865
ENSG00000177692	0.951009196666667	0.0524892461925598
ENSG00000177697	1.003029524	0.0930569703043535
ENSG00000177721	-1.15743300733333	0.0515708883798814
ENSG00000177732	0.915200153	0.0549338288233802
ENSG00000177842	-1.58691866166667	0.0272687731856516
ENSG00000178033	-2.149203329	0.0886524673936751
ENSG00000178035	1.60338762766667	0.0325486754341566
ENSG00000178078	-0.659039243333335	0.0983629168188375
ENSG00000178177	1.3341123920133	0.0764579696815913
ENSG00000178184	1.00192599863993	0.0639641923978361
ENSG00000178233	1.144219065	0.0579287571748378
ENSG00000178234	1.24747300717783	0.0378286492270483
ENSG00000178252	0.716972013333335	0.084099929191293
ENSG00000178301	1.576690497	0.0738533979098629
ENSG00000178381	-0.71564331866667	0.0715927191016101
ENSG00000178385	0.863530934192614	0.0771945688140844
ENSG00000178425	0.641323305540865	0.0983629168188375
ENSG00000178462	1.8694583	0.0462934549849118
ENSG00000178537	0.989071909999998	0.0599922705997983
ENSG00000178538	1.13742969466667	0.075765572075633
ENSG00000178573	1.42196453064733	0.0436352943265255
ENSG00000178662	1.692912364	0.0329442778720495
ENSG00000178685	-1.7121632896182	0.0348070667832684
ENSG00000178741	-0.763870024484639	0.0905892414462855
ENSG00000178772	-1.28461263733333	0.0725152442858224
ENSG00000178773	-1.23090338233334	0.0489802266903346
ENSG00000178826	-1.74024902733333	0.0998597818750167
ENSG00000178878	1.04791006466667	0.0764060252260226
ENSG00000178904	1.47407130542027	0.0690660113065742
ENSG00000178966	-0.72738146	0.0727445177062513
ENSG00000179021	-1.00556375259808	0.0611234296935318
ENSG00000179041	0.819328634000002	0.0739380235339405
ENSG00000179044	-2.06733766033333	0.0344053898918433
ENSG00000179163	0.718311769999995	0.0900758735195184
ENSG00000179222	0.967352023852874	0.0720803459725125
ENSG00000179256	-2.973392924	0.0639641923978361
ENSG00000179284	-2.09672869066667	0.0923396737623908
ENSG00000179399	-2.27941342666667	0.0378286492270483
ENSG00000179409	0.58801741729489	0.0975856036047447
ENSG00000179583	-1.26681434610088	0.0900758735195184
ENSG00000179604	-0.676449375334165	0.080672379114869
ENSG00000179674	-2.48349451166667	0.0172819288828369
ENSG00000179750	-2.757549148	0.0172819288828369
ENSG00000179886	0.838048561333331	0.0549338288233802
ENSG00000179918	0.662007556666667	0.084099929191293
ENSG00000179958	0.696985139999998	0.0895831456293095
ENSG00000179988	0.61260603	0.0886524673936751
ENSG00000180089	-0.834030882075263	0.0710990547211159
ENSG00000180228	0.606810313333332	0.0885366750017051
ENSG00000180233	-0.698468834333335	0.0776069927324456
ENSG00000180346	0.897243604333333	0.068881830700251
ENSG00000180354	1.70588100865953	0.0494259447142724
ENSG00000180488	0.999591565999997	0.0695579669684437
ENSG00000180532	2.2188123109197	0.025765427733841
ENSG00000180537	1.11497099233333	0.0938860878790654
ENSG00000180592	-3.030634522	0.0427021264405288
ENSG00000180616	-6.6931179091775	0.0172819288828369
ENSG00000180628	-2.33140559665504	0.0172819288828369
ENSG00000180638	1.52369638766667	0.0751422967353795
ENSG00000180694	0.981922258753839	0.0603602339987162
ENSG00000180776	0.646892102209785	0.0810894242155717
ENSG00000180817	-1.03190479	0.0769636355220042
ENSG00000180884	0.687978937000001	0.0976139240872687
ENSG00000180914	1.60127098469949	0.0676881134535214
ENSG00000181163	0.927891102295487	0.0546673854400942
ENSG00000181218	-1.32685667333333	0.0462117013842058
ENSG00000181381	-5.03015620709284	0.0171833587012548
ENSG00000181544	1.230446318	0.0818777335642346
ENSG00000181585	1.29502111466667	0.0350608713144279
ENSG00000181690	0.800629262333333	0.0664855472832403
ENSG00000181751	1.20359313933333	0.0484370433902691
ENSG00000181754	1.77338490733333	0.025765427733841
ENSG00000181817	0.748170486666668	0.0764579696815913
ENSG00000181904	0.982881062976935	0.0465487475890237
ENSG00000182010	-2.94170029144309	0.0238539350906037
ENSG00000182040	0.795149879333333	0.0769956226502215
ENSG00000182093	1.66970695666667	0.0369874369673787
ENSG00000182103	0.849043234666666	0.065211173861738
ENSG00000182118	-1.386795658	0.0427021264405288
ENSG00000182134	1.14249463296702	0.0425788491655421
ENSG00000182179	-1.53871098333333	0.0427021264405288
ENSG00000182197	-1.01456060257745	0.0492017360109977
ENSG00000182263	1.04198932375971	0.0572156419140941
ENSG00000182287	1.71493312759712	0.0527798539036422
ENSG00000182359	1.77415282118968	0.065872612939616
ENSG00000182372	2.23410352989648	0.0172819288828369
ENSG00000182393	-10.122536871	0.0172819288828369
ENSG00000182405	1.26998581333333	0.0429962269771417
ENSG00000182472	1.42914112612688	0.038492185692991
ENSG00000182512	1.25416397666667	0.0344053898918433
ENSG00000182518	0.943834580204942	0.0725152442858224
ENSG00000182585	-1.88730466133333	0.0547730392258123
ENSG00000182628	0.646396153903579	0.0867061638241843
ENSG00000182670	1.13373670680635	0.0712740810799694
ENSG00000182742	-0.903131077196252	0.0946345520594039
ENSG00000182774	0.719680523924685	0.0712740810799694
ENSG00000182782	-1.73895140033334	0.0337724601774145
ENSG00000182919	0.795750729087379	0.0633829075036121
ENSG00000182923	0.768881549551354	0.0721035471239228
ENSG00000182993	0.852078822333333	0.0886524673936751
ENSG00000183032	0.776255607	0.0818777335642346
ENSG00000183044	-1.96728070609304	0.0344053898918433
ENSG00000183077	0.733391856019298	0.0681530894748153
ENSG00000183117	0.667648942999999	0.0818995170916323
ENSG00000183214	-1.13438427333333	0.0489802266903346
ENSG00000183346	0.885203096666668	0.0894622398245619
ENSG00000183354	0.805131930666666	0.0930439700499575
ENSG00000183386	-1.066259531	0.0524550154396904
ENSG00000183421	1.03258170405874	0.0549338288233802
ENSG00000183475	-0.769650237643623	0.0759821698860211
ENSG00000183486	-5.46997905200927	0.020162692095271
ENSG00000183495	0.659484308723961	0.0923522633365089
ENSG00000183496	2.96754991795211	0.0172819288828369
ENSG00000183513	0.932246900000002	0.0549338288233802
ENSG00000183576	0.867603540000001	0.0661566272614344
ENSG00000183579	1.2997780755317	0.0337724601774145
ENSG00000183605	0.599670891939302	0.0923396737623908
ENSG00000183621	-0.678881442333331	0.087271908575564
ENSG00000183688	2.06991947683696	0.0611234296935318
ENSG00000183709	-9.090143207	0.0172819288828369
ENSG00000183718	0.818027785637668	0.0623866357082156
ENSG00000183722	-1.42725746466667	0.065211173861738
ENSG00000183723	1.16600720609984	0.0396079743738749
ENSG00000183729	-2.47645935533333	0.0951843446747882
ENSG00000183837	2.35668596033333	0.0246467627547006
ENSG00000183978	0.633452421122548	0.0976139240872687
ENSG00000184012	0.999325719999999	0.0575321709272617
ENSG00000184014	-0.987926416999999	0.0694659354236635
ENSG00000184058	-1.9622060256418	0.0546673854400942
ENSG00000184083	-0.956711480457926	0.0493274419172597
ENSG00000184117	1.11446716786537	0.0759821698860211
ENSG00000184160	1.050061705	0.0751422967353795
ENSG00000184260	-0.958932894839236	0.0544024453324054
ENSG00000184347	-0.952154110972681	0.0961510126337461
ENSG00000184368	1.02244996903167	0.049618286840732
ENSG00000184371	-0.871438569805986	0.07531973854201
ENSG00000184384	-0.959151139000002	0.0937151003957233
ENSG00000184402	0.618461774198427	0.0885633254259264
ENSG00000184445	1.07389456233333	0.0639641923978361
ENSG00000184481	0.792544465578592	0.0680252403631763
ENSG00000184564	1.34994878666667	0.0436352943265255
ENSG00000184575	1.20110422689412	0.0364105001309939
ENSG00000184584	-0.999073706666668	0.0659160908628368
ENSG00000184588	-2.286116362	0.0524892461925598
ENSG00000184675	-1.94527760366667	0.0407805766415174
ENSG00000184678	-1.43901503967716	0.0341110217192511
ENSG00000184716	-1.272815091	0.0818025069527706
ENSG00000184719	0.868980910666668	0.0549338288233802
ENSG00000184743	-1.101781841	0.0535580740024961
ENSG00000184898	-1.59388371704098	0.0334580533469699
ENSG00000184903	0.659540688727164	0.0918731408329951
ENSG00000184939	0.710321020699021	0.0746288872174522
ENSG00000184979	-4.94449285590043	0.0172819288828369
ENSG00000184986	0.859724680000004	0.0890292546143106
ENSG00000184988	-2.44619984266667	0.0204118140012747
ENSG00000184992	1.10309959278719	0.0430696027658055
ENSG00000184995	-1.96792380633333	0.0409681325196134
ENSG00000185022	-1.94594917533333	0.0262297350191747
ENSG00000185033	-0.960898925333334	0.0494259447142724
ENSG00000185038	-2.19901233533333	0.0994622647349964
ENSG00000185070	1.69980408058922	0.0253319996133971
ENSG00000185156	1.15116647266667	0.0431125005810413
ENSG00000185201	-3.21201777666667	0.0172819288828369
ENSG00000185220	0.718835189333332	0.0739380235339405
ENSG00000185222	0.782727346666662	0.0923522633365089
ENSG00000185252	1.01613534566666	0.0497535575328222
ENSG00000185262	-0.99144074666666	0.0639641923978361
ENSG00000185272	-4.442980904	0.0172819288828369
ENSG00000185291	-0.988847850385876	0.0880097204406843
ENSG00000185338	-4.90205654269654	0.025765427733841
ENSG00000185404	-2.43551141025063	0.0599952932125555
ENSG00000185418	1.57100633933333	0.0373917120270603
ENSG00000185475	-0.626479713333338	0.096469308893491
ENSG00000185479	-2.89263197333333	0.0584415606869198
ENSG00000185507	-4.56176565463991	0.017415484875865
ENSG00000185515	0.762230066082318	0.0820934193033811
ENSG00000185522	-1.16561262233333	0.0406224546008071
ENSG00000185591	-1.37075332124477	0.0335871943793665
ENSG00000185650	-1.2320002321018	0.0549338288233802
ENSG00000185658	0.79715194115611	0.067631239304965
ENSG00000185721	0.835610766666667	0.0609460714290955
ENSG00000185722	-1.43911412106383	0.0396091734604681
ENSG00000185745	-6.57679930666666	0.0293583631722818
ENSG00000185753	-1.04797139806802	0.0430696027658055
ENSG00000185787	1.2090286175066	0.0383863967250188
ENSG00000185880	-2.13408735693548	0.017415484875865
ENSG00000185885	-4.2020241	0.0172819288828369
ENSG00000185909	1.36160362380216	0.0590079912216561
ENSG00000185955	-1.467322456	0.0317141440324087
ENSG00000185963	1.07967216226145	0.0488488120654808
ENSG00000186063	-1.02627062601018	0.0515708883798814
ENSG00000186073	1.146624077	0.0489802266903346
ENSG00000186104	0.705509756666664	0.0731326580114266
ENSG00000186105	0.860803572	0.0912690267005595
ENSG00000186132	0.925672119333333	0.0659949193698173
ENSG00000186187	0.841121555881851	0.0745257229003378
ENSG00000186205	2.51540826333333	0.0494259447142724
ENSG00000186231	2.328389098	0.0422874964854267
ENSG00000186318	0.877682806666667	0.0527798539036422
ENSG00000186326	1.772560712	0.0492017360109977
ENSG00000186352	-0.904316980000002	0.0789459932660759
ENSG00000186377	0.858973998182522	0.0586404256099945
ENSG00000186462	3.21598775	0.0172819288828369
ENSG00000186470	-1.57853747505638	0.0317238532053474
ENSG00000186471	0.820261516666668	0.0776998707444658
ENSG00000186660	0.609075934308734	0.0905700765042029
ENSG00000186665	0.863547124999997	0.0549338288233802
ENSG00000186687	1.31584568925526	0.0458155751551649
ENSG00000186803	-4.82830830433333	0.0171833587012548
ENSG00000186832	-1.57631935406133	0.0567732921152878
ENSG00000186889	0.959606123666666	0.0489802266903346
ENSG00000187098	1.16834239724883	0.0414560988702995
ENSG00000187123	1.642832885	0.0833869967157595
ENSG00000187140	-1.017923959	0.0464345472060859
ENSG00000187193	-0.967055169803886	0.0572156419140941
ENSG00000187266	0.903871321654779	0.0525212136780275
ENSG00000187325	0.647926207442234	0.0937566921700874
ENSG00000187479	-2.88498420266666	0.0274696768730393
ENSG00000187510	-1.173216601	0.0650757425944938
ENSG00000187554	1.33422877333333	0.0329442778720495
ENSG00000187555	0.72129663418291	0.0740477664320168
ENSG00000187601	1.19153837033333	0.0358720562044507
ENSG00000187605	0.887748802333333	0.0923396737623908
ENSG00000187607	0.85030082296823	0.0769956226502215
ENSG00000187608	-6.09569055333334	0.0171833587012548
ENSG00000187676	0.874505280644176	0.0535580740024961
ENSG00000187741	-2.62833452833333	0.0172819288828369
ENSG00000187764	-0.665757693584187	0.0955736534286545
ENSG00000187801	1.20842911166667	0.084099929191293
ENSG00000187815	0.812299827666665	0.084099929191293
ENSG00000187824	-0.978739980785442	0.0720803459725125
ENSG00000187889	1.47095069790175	0.0364979031347346
ENSG00000187944	-0.916289630333333	0.0769719965826519
ENSG00000188001	0.951491873	0.0980315661913157
ENSG00000188021	-1.33470741	0.0431125005810413
ENSG00000188070	1.10257538233334	0.0406224546008071
ENSG00000188157	-0.938536489179471	0.0863328657000206
ENSG00000188158	1.196100859	0.0439821011942267
ENSG00000188290	-1.80017827	0.0274008007599901
ENSG00000188313	-1.70356157666666	0.0371754777614335
ENSG00000188343	1.2415435172822	0.0386115032481945
ENSG00000188428	0.7362575530353	0.084099929191293
ENSG00000188483	-0.891864876666667	0.0940017298052982
ENSG00000188649	-1.474361281	0.0705335755696978
ENSG00000188676	-3.197140162	0.0303076625678385
ENSG00000188707	0.844291148999999	0.0959866303599132
ENSG00000188735	0.754047404666666	0.0987893776724807
ENSG00000188761	-1.272903008	0.0665753589881012
ENSG00000188763	-1.19347678766667	0.0549338288233802
ENSG00000188868	0.978040751434324	0.0971062145981135
ENSG00000188906	1.69268695366667	0.0538498306286677
ENSG00000188937	-1.442851172	0.0987893776724807
ENSG00000188938	-0.782375893409072	0.0699515191223727
ENSG00000189007	0.621524425284301	0.0886524673936751
ENSG00000189046	0.734212755558917	0.0748549385542812
ENSG00000189050	1.0960127941595	0.0401928677419628
ENSG00000189058	-1.006709029	0.0780498439836618
ENSG00000189144	1.175740258	0.0378286492270483
ENSG00000189164	0.871040524333332	0.0645287429050328
ENSG00000189190	-0.797598980305186	0.0665874663423957
ENSG00000189221	1.08067600666667	0.0693316981551799
ENSG00000189227	0.889601750000002	0.0665874663423957
ENSG00000189367	-3.00523533233333	0.0721035471239228
ENSG00000189431	-1.658073077	0.0604853714679076
ENSG00000196074	-2.45648567461389	0.030679293066331
ENSG00000196116	-2.14923455	0.0205628559808955
ENSG00000196139	1.2504862	0.0358720562044507
ENSG00000196141	-1.62833071333333	0.0273166088049449
ENSG00000196150	-0.773575587333332	0.064207128526365
ENSG00000196151	0.701921419666667	0.0764579696815913
ENSG00000196172	1.31018804048015	0.0371754777614335
ENSG00000196247	-1.35624143949194	0.0427021264405288
ENSG00000196350	-1.25989797533333	0.0526356222287967
ENSG00000196352	-1.75942689115222	0.0639641923978361
ENSG00000196357	0.716496519333331	0.0767690983690498
ENSG00000196358	-3.78608571266667	0.0205628559808955
ENSG00000196368	1.62358777333333	0.0527798539036422
ENSG00000196411	1.20454711	0.0358720562044507
ENSG00000196417	-0.916087432999997	0.079816952256003
ENSG00000196470	1.222433682	0.0371712912062645
ENSG00000196498	1.04754466666667	0.0712740810799694
ENSG00000196535	-0.70205181333333	0.094387088131075
ENSG00000196542	1.352474437	0.0378286492270483
ENSG00000196576	0.705407178436272	0.0997868134411359
ENSG00000196581	2.215478993	0.04324592083011
ENSG00000196591	1.12189398	0.0828215592668314
ENSG00000196636	0.631798226666669	0.084099929191293
ENSG00000196639	-1.27517442442345	0.0384063448415455
ENSG00000196678	0.74701043673489	0.0699515191223727
ENSG00000196684	-3.858317428	0.0171833587012548
ENSG00000196700	0.696252736666669	0.091935149703756
ENSG00000196711	0.755032041	0.0805748500273942
ENSG00000196712	-0.885509517943443	0.0545923164575628
ENSG00000196730	0.718276084544219	0.0925991413501883
ENSG00000196776	-0.793332368010363	0.0633829075036121
ENSG00000196792	-0.596697080386699	0.092297012619319
ENSG00000196839	1.06794401666667	0.0588000669636862
ENSG00000196843	-2.34568212733333	0.0248251039058437
ENSG00000196866	-1.57491375	0.0494259447142724
ENSG00000196937	0.971514934483797	0.0533110599109532
ENSG00000196950	1.94476936	0.0329442778720495
ENSG00000196954	-0.726227146483594	0.0883251143921941
ENSG00000196976	0.675670453333333	0.0840383433892426
ENSG00000196998	-0.777451250000002	0.0894622398245619
ENSG00000197019	-1.00159708666666	0.0549338288233802
ENSG00000197077	1.26818130429267	0.0570557306622377
ENSG00000197081	0.721073690856105	0.0983629168188375
ENSG00000197110	-10.8228054376667	0.0247306364674762
ENSG00000197119	0.641725824423629	0.0978768546777229
ENSG00000197121	-2.124887076915	0.0281706356505419
ENSG00000197124	1.63625444799135	0.0427021264405288
ENSG00000197217	0.787082084638566	0.0677173895856995
ENSG00000197249	1.11789817666667	0.0649523348526263
ENSG00000197256	0.989913523379736	0.0667292908292056
ENSG00000197265	-0.603115833333334	0.099101245924319
ENSG00000197296	1.25138807411983	0.0431125005810413
ENSG00000197375	0.651886616666667	0.0971062145981135
ENSG00000197461	1.18643181266667	0.0549338288233802
ENSG00000197506	-1.77399077472662	0.0373917120270603
ENSG00000197562	0.866275483666667	0.0710990547211159
ENSG00000197563	0.930225429	0.0575321709272617
ENSG00000197566	1.439020419	0.0544851768676835
ENSG00000197576	0.818421938333335	0.0737467239333105
ENSG00000197579	1.14671761733333	0.0427353607339221
ENSG00000197586	-0.677559459130725	0.094587611065183
ENSG00000197594	-1.73799727933333	0.0985437493145682
ENSG00000197601	-0.634944848060984	0.0925991413501883
ENSG00000197646	-2.00851848533333	0.0205628559808955
ENSG00000197712	0.772540395054546	0.0699515191223727
ENSG00000197721	-1.731183339	0.0409395241877961
ENSG00000197763	0.776040139333332	0.0804801631191642
ENSG00000197776	1.08439941933029	0.0547730392258123
ENSG00000197885	0.891314936666666	0.0524892461925598
ENSG00000197894	0.637026599024136	0.0973279753428027
ENSG00000197969	0.952996499662166	0.0498053990407209
ENSG00000197971	-0.631124123333331	0.0903013523007877
ENSG00000198000	0.781519739074719	0.0756893865829814
ENSG00000198001	-0.987679811717891	0.0524892461925598
ENSG00000198046	1.109545187	0.0552272030167757
ENSG00000198074	1.36106272097413	0.0544851768676835
ENSG00000198077	1.834002602	0.0337724601774145
ENSG00000198081	0.721942771856119	0.0845287872320822
ENSG00000198099	1.568790881	0.0358720562044507
ENSG00000198105	1.2747333519668	0.0365990125717377
ENSG00000198130	0.864660847566038	0.0676881134535214
ENSG00000198160	-0.941631865669402	0.0537229567280378
ENSG00000198162	0.920969284372185	0.0603207703282833
ENSG00000198176	0.897685987015634	0.0872651709843645
ENSG00000198189	0.829174549549021	0.0729114954125751
ENSG00000198298	0.818035073666666	0.073899347400259
ENSG00000198431	0.738382119999998	0.0807704573529547
ENSG00000198457	-2.05716766633333	0.0205628559808955
ENSG00000198478	1.01791118471221	0.0515708883798814
ENSG00000198498	1.04587805033333	0.0430696027658055
ENSG00000198517	-0.845933389452782	0.0679771772375634
ENSG00000198522	0.682368203333336	0.086857966049199
ENSG00000198569	-1.68187255333333	0.0639641923978361
ENSG00000198604	-0.895916136666664	0.0618724969482352
ENSG00000198625	-0.593376527142086	0.0948106333838769
ENSG00000198643	1.11006261333333	0.0502537494522656
ENSG00000198682	1.47775599726973	0.055709233828766
ENSG00000198700	0.610104581642495	0.0941626623305282
ENSG00000198715	0.837644521333334	0.0756963916148966
ENSG00000198720	1.43296216766667	0.0753691681845583
ENSG00000198721	0.918773879999999	0.0524892461925598
ENSG00000198729	1.06985106	0.0515708883798814
ENSG00000198734	1.55103650199872	0.0520877038985133
ENSG00000198742	-0.975747960003885	0.0633829075036121
ENSG00000198780	1.07271878821982	0.0699515191223727
ENSG00000198785	-2.77650421766666	0.0619936006896303
ENSG00000198807	-0.781485263953507	0.0759821698860211
ENSG00000198825	1.25721007650916	0.0520877038985133
ENSG00000198836	0.749584144171566	0.0894622398245619
ENSG00000198839	-0.58931873384939	0.0937566921700874
ENSG00000198848	-0.632662371000002	0.0831523149026419
ENSG00000198856	0.778168436666663	0.0959873181113005
ENSG00000198862	1.734897994	0.0251977859788997
ENSG00000198873	-1.43346742566667	0.0436352943265255
ENSG00000198874	0.686949227265303	0.0955731565769939
ENSG00000198876	0.773498420000003	0.0648322230110894
ENSG00000198883	1.172837011	0.05676216920076
ENSG00000198908	0.925335616999998	0.0529327921950466
ENSG00000198909	0.672776339567765	0.0761572906870816
ENSG00000198919	0.970320184774118	0.0979788092214939
ENSG00000198930	-5.50565309166667	0.0335871943793665
ENSG00000198931	0.621806323333333	0.0940017298052982
ENSG00000198937	0.875587443333333	0.0530286764764944
ENSG00000198963	-2.91382249412947	0.0197407432933104
ENSG00000203667	0.701630654572917	0.0710990547211159
ENSG00000203668	2.1289681396549	0.0524892461925598
ENSG00000203705	0.771262840333333	0.0679771772375634
ENSG00000203780	0.761427456666664	0.0987413365380826
ENSG00000203797	-1.43958303666666	0.053794787638405
ENSG00000203943	1.74007063733333	0.0329442778720495
ENSG00000203965	0.838541256774355	0.0845287872320822
ENSG00000204103	-1.50042968666667	0.0775906164049261
ENSG00000204116	1.807728966	0.0352559794286094
ENSG00000204130	0.621136922596088	0.0992146296376062
ENSG00000204138	-1.56629211246898	0.0257130879266695
ENSG00000204178	0.853967992333334	0.0668872960424902
ENSG00000204217	-0.889427025417843	0.0769956226502215
