baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Colour
ENSG00000196950.14	574.661637216661	0.834951862978026	0.168702842633999	4.94924596374143	7.45015480743935e-07	3.55993678813239e-05	Significant
ENSG00000165996.14	42.7238364044182	0.834659860808542	0.487251725252504	1.71299518821817	0.0867134248256675	0.481099952383088	Not
ENSG00000162878.13	23.5953437113737	0.833486532382373	0.645232542963979	1.29176146099764	0.19643976556487	0.691943210393733	Not
ENSG00000137731.14	56.193612055681	0.833338419023706	0.437988185656687	1.90265045111722	0.057086171343791	0.388080412894925	Not
ENSG00000282057.1	18.3247187257272	0.833001564649476	0.731681352696122	1.13847587010384	0.254921829098086	0.771776210230755	Not
ENSG00000071909.18	33.4254652137094	0.828944693770255	0.554588898614393	1.49470120271308	0.13499244027331	0.593725708041797	Not
ENSG00000075399.14	75.2990281801701	0.8282916465338	0.385898842318427	2.14639577967516	0.0318414157552928	0.27600064108517	Not
ENSG00000228649.8	32.4987421475476	0.827893669145248	0.603527643819632	1.37175766118291	0.170138891549428	0.652552410474711	Not
ENSG00000272808.4	85.5870604520941	0.827260812832618	0.351477744955958	2.35366484707667	0.0185893633266332	0.192075576105633	Not
ENSG00000275322.1	19.2820805363817	0.827082593259725	0.737482401344235	1.12149468482526	0.262077352719915	0.777405956936677	Not
ENSG00000083807.10	20.2615693554939	0.826766224776438	0.75010882737194	1.10219503438331	0.270376890307656	0.785293217498353	Not
ENSG00000164309.15	21.0970464761943	0.82672499511682	0.727653383921823	1.13615220293628	0.255892870394272	0.771999729909011	Not
ENSG00000145979.18	36.7338026985162	0.82584195051909	0.525212939014855	1.57239452643365	0.115859082896446	0.557140493708287	Not
ENSG00000172264.17	224.172939149701	0.823154770575235	0.229672757840916	3.58403311874452	0.000338329157779593	0.00901031133273781	Significant
ENSG00000268858.2	161.741910277171	0.823094045467384	0.260434006763571	3.16047069158143	0.0015751445113176	0.0312572904824584	Significant
ENSG00000105971.15	357.685116437401	0.82292636141982	0.183950587084819	4.47362726295824	7.69037519826652e-06	0.000309391507976461	Significant
ENSG00000105662.16	27.4819309784476	0.82231557231637	0.608124968106243	1.35221478387434	0.176306615658602	0.662576480652257	Not
ENSG00000197746.14	6445.28025336292	0.82221612304398	0.0975721939660231	8.4267462852203	3.55409313930039e-17	4.84968832904948e-15	Significant
ENSG00000243137.8	75.2366679833825	0.819826202414708	0.394818477874464	2.07646361140012	0.0378510932596248	0.30623292810782	Not
ENSG00000250299.6	20.7478734158502	0.819742521806066	0.692548862759127	1.18366019480589	0.236547601841728	0.748488823320434	Not
ENSG00000125744.12	41.6958341456777	0.81942821933217	0.493204306699076	1.66143768049482	0.0966255753601179	0.51351071786304	Not
ENSG00000123096.11	33.0648056987234	0.819207017198795	0.556301281909344	1.47259595445673	0.140860016317013	0.605244181454583	Not
ENSG00000279659.1	17.4174089225856	0.815591398278754	0.75195460533739	1.084628503489	0.278086225453594	0.794050700648678	Not
ENSG00000088836.13	19.9651620481002	0.814888530721516	0.743235751259339	1.09640652961159	0.272900907733587	0.787983511073682	Not
ENSG00000101335.10	151.310090682181	0.812858874835727	0.266884753059361	3.04572990969974	0.00232116241249884	0.0424349526130312	Significant
ENSG00000114626.18	99.2783140515191	0.812754917767394	0.336183248073074	2.4175949349824	0.0156234579252346	0.171327331481694	Not
ENSG00000167131.17	35.0754846810077	0.812563530606265	0.542724830561989	1.49719247185514	0.134343183649533	0.593244122942411	Not
ENSG00000205758.12	49.5389310525504	0.811201768605598	0.482163169194588	1.68242167886992	0.0924871005205697	0.500473942146468	Not
ENSG00000074416.14	283.907352283587	0.807812579403101	0.204332119939752	3.9534292486237	7.70390510359289e-05	0.00249312684477153	Significant
ENSG00000266714.9	114.488509214716	0.806955534497471	0.338277382086332	2.38548474485807	0.0170566297784158	0.181043746389023	Not
ENSG00000238266.2	22.1655062986104	0.806554563361362	0.672542897585023	1.19926114193987	0.230426419528693	0.744087449590275	Not
ENSG00000170412.17	80.7940875336737	0.805696760275984	0.358399871008765	2.24803864467987	0.0245737258289413	0.2326593956165	Not
ENSG00000170122.5	16.8282688028543	0.804412961398585	0.773854576067291	1.03948853735102	0.298577586343808	0.811650384240242	Not
ENSG00000124602.10	42.6917615092031	0.803767759688257	0.490976925715777	1.63707848086033	0.101614072299242	0.52353595210306	Not
ENSG00000162458.13	65.0019792826747	0.803147176707175	0.397751052964488	2.01922074302813	0.043464281285228	0.330818416958756	Not
ENSG00000163683.12	154.35666213376	0.802844241458945	0.276271273222221	2.90599971576912	0.00366081781574838	0.0598719671168306	Not
ENSG00000233913.7	22.0263613296101	0.802269389074648	0.695448449270608	1.15360008339378	0.248664164169756	0.762408820234164	Not
ENSG00000186364.12	31.9441579416227	0.802163290847807	0.565437201681822	1.41866026582947	0.155998086654845	0.62855119481386	Not
ENSG00000087884.14	50.5912986640824	0.801981768625729	0.445116971263037	1.80173262401133	0.0715874826524022	0.439254483144459	Not
ENSG00000247708.7	22.5818879862418	0.800001263534431	0.670030079381637	1.19397813344849	0.232486521735333	0.744087449590275	Not
ENSG00000012779.11	53.9850658048414	0.798213726112933	0.461964051995747	1.72786978264768	0.0840115729105047	0.473786612289493	Not
ENSG00000105974.12	453.475693251693	0.797381717112194	0.168481187330337	4.7327641129973	2.21482829679991e-06	9.9395069027953e-05	Significant
ENSG00000184292.6	1824.0759046795	0.796997593704219	0.128708776569869	6.19225522100721	5.93094128965596e-10	4.46033743806172e-08	Significant
ENSG00000162738.6	74.7964733529227	0.795593001269823	0.369923900845646	2.15069369524677	0.031500384333317	0.274121687728983	Not
ENSG00000151726.14	240.735144656682	0.795492406638566	0.21973484859825	3.62023780803653	0.00029433237371212	0.00801601501739428	Significant
ENSG00000135046.14	4458.09311872609	0.794288820009162	0.101645350784307	7.81431530198219	5.52626023408159e-15	6.30565348778482e-13	Significant
ENSG00000255730.5	104.133827834858	0.792730308241805	0.316367904414225	2.50572291683505	0.0122201341102814	0.145585684143731	Not
ENSG00000180861.9	116.291848442791	0.791901116154797	0.306434177798997	2.58424540579229	0.00975923266571136	0.12243905551029	Not
ENSG00000171766.16	60.7932980534858	0.791578021158322	0.414848808200896	1.90811207724379	0.056376732082214	0.384640425690817	Not
ENSG00000074410.14	118.870240312798	0.791013735735073	0.303248567173805	2.60846652337753	0.00909489072572773	0.116309153280901	Not
ENSG00000187534.6	17.4853173263223	0.790929924369336	0.779587295751573	1.01454952983402	0.310320608007062	0.819683474345757	Not
ENSG00000127863.15	102.216390468112	0.790625723230926	0.32842347058968	2.40733624126	0.0160693671811027	0.174497020289272	Not
ENSG00000183044.12	49.8521232378866	0.789246870591734	0.451254928537539	1.74900443336893	0.0802902530749779	0.461643183455547	Not
ENSG00000161328.11	24.974039299431	0.789188222011617	0.631316754098868	1.25006697016634	0.211275084278418	0.715750451883579	Not
ENSG00000154153.13	70.4545671035145	0.788504475277681	0.379341285545357	2.07861497106516	0.0376527538293778	0.305634743135613	Not
ENSG00000255245.4	24.4013560230248	0.788292459736101	0.638274808971248	1.23503614533471	0.216817052221391	0.722741461716051	Not
ENSG00000248098.12	124.647878515448	0.786941555323063	0.292112869576729	2.69396400255607	0.00706077900158339	0.0964463063621855	Not
ENSG00000144063.3	45.6463018785119	0.786373905863825	0.497195438085419	1.58161931028966	0.113736503026295	0.552225767432181	Not
ENSG00000261832.6	87.6045581266519	0.78617283164661	0.343315425324888	2.28994322321124	0.022024608174703	0.215779210807083	Not
ENSG00000102452.17	57.9523438239209	0.785974792329371	0.424157837085036	1.85302433106239	0.0638788713279519	0.412641403991187	Not
ENSG00000188573.7	17.4820074637071	0.784031157050481	0.757157827051663	1.03549237561667	0.300439025276877	0.811812753606785	Not
ENSG00000185875.13	68.3887437668506	0.782117938489737	0.393421290191833	1.98799088404284	0.0468126981784894	0.346270426878824	Not
ENSG00000041353.10	688.298966932495	0.781726264666278	0.165174767640462	4.73272204849032	2.21528750100077e-06	9.9395069027953e-05	Significant
ENSG00000258947.7	294.092813282518	0.780649267036678	0.200377465122905	3.89589351556001	9.78373695070262e-05	0.00302564351120327	Significant
ENSG00000141376.22	50.9466160485533	0.780567490117473	0.446279310259845	1.74905596601148	0.0802813457784912	0.461643183455547	Not
ENSG00000198211.8	268.852074159	0.779925864230787	0.206877082361793	3.76999644101142	0.000163249875376279	0.00476992351099433	Significant
ENSG00000141576.16	22.2389812082079	0.778377254368357	0.66400663110796	1.17224319442346	0.24109943098208	0.754024509082447	Not
ENSG00000120913.23	87.7047658009493	0.778061624443908	0.343779161801263	2.26325999623474	0.0236196667369595	0.226599982852567	Not
ENSG00000284691.1	34.872665322681	0.777404954719536	0.5402324531224	1.43901935218135	0.150145039823498	0.618617328007912	Not
ENSG00000106460.19	1327.08789361643	0.77732239724471	0.156500311313133	4.96690639604803	6.80294034500727e-07	3.27431703296423e-05	Significant
ENSG00000150967.18	177.026198579267	0.774513888113153	0.253061316848097	3.06057795699397	0.00220910243302721	0.0410093685884266	Significant
ENSG00000136235.16	148.270507401485	0.773233968753205	0.271638895065684	2.84655100134402	0.00441956491016	0.068258297725645	Not
ENSG00000180340.6	155.994822162475	0.772622237320479	0.270788678016519	2.85322947391968	0.00432773580624698	0.0676852254371454	Not
ENSG00000138079.13	63.4049316447607	0.771207253038593	0.402195004500869	1.91749585252973	0.0551749673785612	0.37878416401589	Not
ENSG00000265660.1	17.0807684268619	0.77113604041195	0.757610595873286	1.01785276580388	0.308747931639525	0.818202342901202	Not
ENSG00000188191.15	225.479700967149	0.770423442888729	0.234820415740277	3.28090485854882	0.00103474641875787	0.0221616563085423	Significant
ENSG00000158156.7	30.541649410737	0.77037100150422	0.574399809938645	1.34117558567178	0.179863451104048	0.668165208760365	Not
ENSG00000183111.12	127.795618390944	0.769450067144098	0.287149909776319	2.67961103572513	0.0073707753095292	0.0991315961702568	Not
ENSG00000198208.11	51.644840211058	0.769240431613254	0.447600496384479	1.71858708340773	0.0856895852693628	0.477753728148815	Not
ENSG00000104870.12	380.693355651998	0.768399261962208	0.195839382100303	3.9236197220468	8.72283863918934e-05	0.00278206005369422	Significant
ENSG00000176928.6	145.201418900704	0.767328885291659	0.271603587317202	2.82517949365487	0.00472541366208972	0.0715636646306582	Not
ENSG00000164125.15	56.1592368100059	0.764829266944391	0.44249200405871	1.72845895502987	0.0839059736420948	0.473392782236473	Not
ENSG00000214447.4	34.341857461761	0.763950510357106	0.549671627499201	1.38983071371683	0.164580289147408	0.643529866641741	Not
ENSG00000104361.10	57.995161690114	0.763823493655594	0.417203974692057	1.83081547633716	0.0671280895589353	0.42491984380778	Not
ENSG00000157765.13	45.8415153536869	0.763653264173827	0.472345207979027	1.61672702776257	0.105937217076182	0.533709521950954	Not
ENSG00000264920.1	20.001713631983	0.763553141237444	0.725591437544654	1.0523182906089	0.292653542706753	0.807287303644263	Not
ENSG00000133247.14	35.2260906963472	0.763046169518092	0.532377692427918	1.43327975677983	0.151777904683153	0.620040847650067	Not
ENSG00000198910.13	159.839612265032	0.762763411970111	0.26153725998159	2.91646173865936	0.00354026141772855	0.0585736251563189	Not
ENSG00000164040.16	158.127336260218	0.761561342012753	0.279780382361478	2.72199693053822	0.0064888745161191	0.0910782005252942	Not
ENSG00000106069.22	18.0526767711251	0.761213554836514	0.73518973459015	1.03539742058677	0.300483349839698	0.811812753606785	Not
ENSG00000138311.17	36.2411886486353	0.760420402831678	0.529876344255622	1.4350903018702	0.151261366776961	0.620028883468805	Not
ENSG00000078596.11	173.795320234819	0.758391459256053	0.258920318385213	2.92905347863718	0.00339995920253572	0.0568205303090439	Not
ENSG00000154764.5	63.1391742713805	0.758070849856273	0.422092018662548	1.79598480032462	0.0724969344201134	0.441587401741657	Not
ENSG00000258301.3	42.8957293946706	0.755511120687653	0.493783677081225	1.53004474581564	0.126005653573155	0.577607064733718	Not
ENSG00000170955.10	135.409740993056	0.753275372064616	0.292188783145002	2.57804342780262	0.0099361509619443	0.123735624899896	Not
ENSG00000107742.13	4339.82380368674	0.753008229987076	0.0995956422802	7.56065438956235	4.01046546197167e-14	4.35102629956205e-12	Significant
ENSG00000253958.1	452.247231212067	0.750059457970619	0.174203606988104	4.30564826376894	1.66497431155537e-05	0.000624294617216627	Significant
ENSG00000127324.9	809.811645305334	0.74878718198884	0.15480019866147	4.83712029095226	1.31733711985146e-06	6.13953314026548e-05	Significant
ENSG00000240694.9	138.550040650798	0.748467872718176	0.279309545160633	2.67970746322946	0.00736865255770196	0.0991315961702568	Not
ENSG00000136689.18	272.975565110315	0.747882395791588	0.210963148591244	3.54508548429311	0.000392485775181716	0.0100482431727373	Significant
ENSG00000173535.14	18.4208984620483	0.746398191203727	0.739363732883487	1.00951420526512	0.312728092465271	0.820608416012981	Not
ENSG00000147912.13	19.7768892233821	0.745573349020581	0.700346534782957	1.06457776542243	0.287067046025471	0.803885445653576	Not
ENSG00000197816.13	16.8127544102361	0.745211605507813	0.78226965088035	0.952627530250173	0.340778823354406	0.839015719106942	Not
ENSG00000267314.1	47.6912686920425	0.744101761952079	0.458512209358208	1.62286139118	0.104619038571316	0.530303341392148	Not
ENSG00000185950.9	32.1425593212294	0.74392812886475	0.560196035804134	1.32797820997944	0.184185305490618	0.673818878793205	Not
ENSG00000159714.11	57.6255038484684	0.742535217283787	0.429517928482753	1.72876419828795	0.0838513061799874	0.473286093218897	Not
ENSG00000144908.13	25.2739808447856	0.741443549701452	0.636507030077241	1.16486309603128	0.244074413673717	0.755688640791886	Not
ENSG00000135045.7	18.0628490332282	0.741174571183386	0.77985203301645	0.950404102066054	0.341906960451354	0.839762577200617	Not
ENSG00000129538.14	53.2232696701725	0.740531592255921	0.456843162803562	1.62097553942017	0.1050228847238	0.531378799746808	Not
ENSG00000135414.9	87.2569835862495	0.740456908580333	0.358106761011415	2.06769876806858	0.03866835783825	0.310755546051656	Not
ENSG00000179598.6	20.1932709110135	0.739039861148378	0.706871051147595	1.0455087387559	0.295787903849636	0.809745368625676	Not
ENSG00000162545.6	231.148988205119	0.738614909482265	0.220298704285522	3.35278826027488	0.000800018845385446	0.0181942430197968	Significant
ENSG00000016402.13	19.5546749009471	0.737427903769088	0.705337000423383	1.04549726347327	0.295793204692138	0.809745368625676	Not
ENSG00000135469.13	46.2983546049939	0.736542345903371	0.463344089863517	1.58962283541876	0.111919846603487	0.547439427067167	Not
ENSG00000184838.15	37.2123789175373	0.735345380352049	0.517628351762095	1.42060491441168	0.155431648998361	0.62855119481386	Not
ENSG00000026652.14	81.1623679345446	0.735335631932521	0.360975488815887	2.03707912231009	0.041642113707506	0.324140711656697	Not
ENSG00000177427.13	73.4973349924634	0.734953286713242	0.385106688640436	1.90844072147355	0.0563342779161592	0.384548995615411	Not
ENSG00000204252.14	18.5362670860438	0.732321399837143	0.786791674132504	0.930769127221106	0.351973002767335	0.847796525392316	Not
ENSG00000275764.1	22.0305953440204	0.732214794109184	0.696065970890956	1.05193304188101	0.292830271022024	0.807287303644263	Not
ENSG00000076706.17	372.320474156984	0.731729199217133	0.195181937710932	3.74895960045666	0.000177569684132966	0.00512050618558591	Significant
ENSG00000071967.12	29.4595672065073	0.731370409683659	0.584229149919952	1.25185538890668	0.210622562895496	0.714682374623842	Not
ENSG00000006015.17	75.1134058526538	0.729864530698139	0.368893166132502	1.97852548571198	0.0478694564122201	0.351655283460441	Not
ENSG00000185133.14	17.3688771840455	0.72959815945418	0.755375385926105	0.965874945156809	0.334106760891004	0.835758554351902	Not
