baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Colour
ENSG00000169507.9	7.24803806759354	2.13472734723693	1.35709854016698	1.57300835868136	0.115716882765903	0.290711996755986	Not
ENSG00000135744.8	61.8281599159242	2.13469508912978	0.46565806332263	4.58425453625349	4.55608958687344e-06	5.23531384931729e-05	Significant
ENSG00000229124.6	21.1606759320839	2.1332308084915	0.765701899399176	2.78598082382371	0.00533660286144171	0.0269747783688104	Significant
ENSG00000175567.9	7.22249320151705	2.1330988569681	1.36134908860164	1.56690071255654	0.117137901100182	0.292820513979363	Not
ENSG00000171368.12	10.2868986458304	2.12765899732909	1.13308393939431	1.87775938159218	0.0604140891864964	0.182167718957982	Not
ENSG00000258512.1	5.7169814268454	2.12565900601692	1.45250017204301	1.46344836780782	0.1433447319812	0.336906600289407	Not
ENSG00000230615.6	3.61493068348355	2.12373745916432	1.87532041303819	1.1324664544784	0.257438379844686	0.492300641743937	Not
ENSG00000271452.1	3.61493068348355	2.12373745916432	1.87532041303819	1.1324664544784	0.257438379844686	0.492300641743937	Not
ENSG00000187801.15	23.9809286768062	2.11670106577497	0.738646457586645	2.86564843577643	0.00416156121978659	0.0220051505292538	Significant
ENSG00000215022.7	3.87856695143895	2.11220188602702	1.75150436498717	1.20593583907083	0.227842230489946	0.456876691425427	Not
ENSG00000080947.14	20.2909990279998	2.11077188321448	0.807248291947405	2.61477404693227	0.0089286500729496	0.0411694829445089	Significant
ENSG00000274315.1	5.37327019093422	2.11055611195739	1.62635692453661	1.2977201253401	0.194383525426579	0.411257894250442	Not
ENSG00000273275.1	3.57120911678064	2.1043480311148	1.87609147116637	1.12166600800468	0.262004474551444	0.497879937431492	Not
ENSG00000260743.1	5.65508315951605	2.1030355956984	1.45742287424648	1.44298242662462	0.149025421696872	0.345795510341694	Not
ENSG00000211683.3	3.54566425070415	2.10187959473433	1.89106077584582	1.11148177868277	0.266361028921624	0.502173804234268	Not
ENSG00000171243.8	5.62953829343957	2.10146008415365	1.46679269217785	1.43269058767498	0.15194628052897	0.35035227757545	Not
ENSG00000114115.9	9.4643836781756	2.09832406704303	1.14087035876192	1.83923094410143	0.0658812251151788	0.194699405510212	Not
ENSG00000224769.1	68.973015588538	2.09693683687303	0.439960802650269	4.76619013385135	1.877421022489e-06	2.32065118339175e-05	Significant
ENSG00000206567.9	3.83484538473603	2.09401856719177	1.76308392777697	1.18770214747069	0.234950777433934	0.465763377954307	Not
ENSG00000152580.8	7.00388536800246	2.08779294414309	1.408891527283	1.48186918844585	0.13837510484729	0.328378113532968	Not
ENSG00000207708.1	3.52748755007772	2.08499050856425	1.88036049349568	1.10882488532194	0.267505732862027	0.503267378030814	Not
ENSG00000185818.7	9.12067244226442	2.08258479008949	1.17170902746946	1.77739075253798	0.0755039712151808	0.214486198838422	Not
ENSG00000206077.11	3.84221355018609	2.08084097473642	1.80648182178095	1.1518748484748	0.249372504988699	0.482065197663774	Not
ENSG00000283498.1	5.23473732537542	2.0733273860636	1.5700195851113	1.32057421813412	0.186643374083371	0.400635463369435	Not
ENSG00000167972.14	122.622346436007	2.07107140573357	0.328740039789666	6.30002784893095	2.97592171112509e-10	5.92600849750524e-09	Significant
ENSG00000064787.13	41.1279275260242	2.07106711601554	0.55222322682117	3.75041652618901	0.000176541069018742	0.00141929933970214	Significant
ENSG00000277715.1	4.13139468421797	2.06921522203143	1.83074164512134	1.13026063920356	0.258366414823956	0.493502456311257	Not
ENSG00000109265.14	16.2462208429371	2.06109639408082	0.88001444859001	2.34211653840819	0.0191747266029847	0.0756345713479942	Not
ENSG00000260804.3	116.528899402552	2.0603749541484	0.335718504255642	6.13720997809363	8.39833489367612e-10	1.61214223102018e-08	Significant
ENSG00000120471.15	3.77294711740668	2.0597072580984	1.76406239795522	1.16759319879267	0.242970894895756	0.474805951300118	Not
ENSG00000258920.1	3.77294711740668	2.0597072580984	1.76406239795522	1.16759319879267	0.242970894895756	0.474805951300118	Not
ENSG00000134955.11	13.9810776630192	2.05773285977807	0.988814120001502	2.08101079682695	0.0374329178186195	0.12738439507816	Not
ENSG00000223802.7	11.6080224862519	2.05751224868403	1.03486418954257	1.98819542648731	0.0467900806102085	0.150147520938124	Not
ENSG00000006756.16	344.74052425621	2.05567167299901	0.207066540077456	9.92758980871588	3.15796328415503e-23	1.52601207125795e-21	Significant
ENSG00000100206.10	5.79492289281275	2.05302260219113	1.44739343502611	1.41842746589084	0.156066001507398	0.3560458281903	Not
ENSG00000259460.1	5.76937802673626	2.05117444282528	1.44961675984705	1.41497704747958	0.157075225798519	0.357268754448973	Not
ENSG00000273760.1	71.2669562643242	2.04977934863393	0.423190545956341	4.84363218465045	1.27486838828913e-06	1.61326047934269e-05	Significant
ENSG00000154764.5	49.6468087005423	2.0482469315194	0.543266243849667	3.77024516930265	0.000163087254818871	0.00132822658183045	Significant
ENSG00000100100.12	73.3712991705032	2.04326556520806	0.458309900414439	4.45826189519446	8.26269114806133e-06	9.01977266831442e-05	Significant
ENSG00000136999.5	125.555562352107	2.0429403821966	0.320494466043478	6.37433902499725	1.83753704573172e-10	3.75400324754279e-09	Significant
ENSG00000217325.2	3.72922555070376	2.04096551016751	1.77163633054446	1.15202283616541	0.249311689489427	0.481999053156718	Not
ENSG00000139055.7	5.72565646003335	2.03849543666255	1.45757140009817	1.39855614381926	0.161946125460971	0.364120865298785	Not
ENSG00000166897.15	4.04395155081213	2.03516928530041	1.80885928053758	1.12511200135787	0.260541576319609	0.496244892210179	Not
ENSG00000165140.10	7.4402744007811	2.0325316527837	1.26666019935251	1.60463844511945	0.108573395600965	0.278007418635734	Not
ENSG00000272899.4	7.4402744007811	2.0325316527837	1.26666019935251	1.60463844511945	0.108573395600965	0.278007418635734	Not
ENSG00000284308.1	3.42186771604545	2.02975401621491	1.90675043523384	1.06450953344924	0.287097937966035	0.525505225644699	Not
ENSG00000269044.2	10.8110523846736	2.02892647993625	1.06215723012778	1.91019410534178	0.0561082258548534	0.172562315124881	Not
ENSG00000176945.17	323.941025823543	2.02711412114885	0.214986685998022	9.42902167052102	4.13931642265376e-21	1.83844492389482e-19	Significant
ENSG00000204442.3	3.71104885007733	2.02429271195572	1.78364137196011	1.13492137140279	0.256408264587471	0.491263920764386	Not
ENSG00000175600.15	8.82198964079405	2.02338834038515	1.18831726448244	1.70273411054616	0.0886178383436673	0.241807536308627	Not
ENSG00000259548.1	5.08539592464023	2.022650761631	1.58437080257881	1.27662713699269	0.201733916536352	0.421008902632182	Not
ENSG00000173227.14	54.6842160545028	2.02184041023271	0.513057658962913	3.94076645170765	8.12216755749545e-05	0.000710336864427486	Significant
ENSG00000212747.4	12.4382271920155	2.01566449508519	0.988631974070779	2.03884210500042	0.0414657885655172	0.137316768997374	Not
ENSG00000183729.3	3.37814614934253	2.00921197912466	1.90956914226962	1.05218079547338	0.292716608759628	0.532663482511225	Not
ENSG00000160188.10	3.35260128326604	2.00728522701483	1.93675663623873	1.03641582502233	0.30000819069586	0.540671151029306	Not
ENSG00000187609.16	20.0512543576198	2.0058260732156	0.795006557349999	2.52303085386066	0.0116348192195976	0.0509016318392873	Not
ENSG00000129946.10	51.3728740707825	1.99903213136109	0.494470709738336	4.04277157775218	5.28230751086025e-05	0.000481977313213991	Significant
ENSG00000131711.15	138.212513574767	1.99724636070668	0.306666037666108	6.51277323014568	7.37758477571736e-11	1.56728269309231e-09	Significant
ENSG00000254614.2	44.4138584763922	1.99510275830042	0.534734038472695	3.73101881450978	0.000190706979063077	0.0015163673398868	Significant
ENSG00000147257.13	11.9559830905455	1.99094196407901	1.03083386077865	1.93138976107666	0.0534348704046545	0.166247360595688	Not
ENSG00000144724.20	8.96182937409074	1.99085864182425	1.16517981353689	1.70862781752203	0.0875199125005385	0.239661093427859	Not
ENSG00000162755.14	9.95955218121592	1.98864460216318	1.17142045609389	1.69763520162037	0.089576634623719	0.24356890760274	Not
ENSG00000181104.7	279.8304814385	1.98616923711079	0.236492314480051	8.39845151618375	4.52404682337502e-17	1.5826303568799e-15	Significant
ENSG00000250305.9	6.95803029931111	1.98591692456952	1.30880183004646	1.51735494173249	0.129177093597408	0.313335007518344	Not
ENSG00000183690.13	7.24721143334299	1.98553447715507	1.27661175860658	1.55531583018026	0.119870869025085	0.297599673599611	Not
ENSG00000134757.5	33.3391698237632	1.98481641504326	0.611228838649511	3.24725583862935	0.00116523594792326	0.00740366080375787	Significant
ENSG00000237264.4	7.22166656726651	1.98410390854813	1.28346749704156	1.54589338111138	0.122130319343673	0.301505772358938	Not
ENSG00000020181.17	17.7522128510961	1.98385727485216	0.838307273515206	2.36650371233618	0.0179569941722138	0.0718954245237928	Not
ENSG00000136235.16	119.558191021547	1.9817968246	0.331962947161899	5.96993381804591	2.37349846466919e-09	4.33133591926188e-08	Significant
ENSG00000133019.11	5.26895722463984	1.97877603119759	1.48958856754964	1.32840441602788	0.184044541384611	0.397268747400898	Not
ENSG00000157227.13	10.5015610480268	1.96814658688922	1.08037188541826	1.82173065909361	0.0684958635639391	0.199680428513858	Not
ENSG00000235899.1	3.29070301593669	1.96809854687764	1.92704358984376	1.02130463329956	0.30711013194329	0.548993065102531	Not
ENSG00000267110.1	3.29070301593669	1.96809854687764	1.92704358984376	1.02130463329956	0.30711013194329	0.548993065102531	Not
ENSG00000273148.1	3.29070301593669	1.96809854687764	1.92704358984376	1.02130463329956	0.30711013194329	0.548993065102531	Not
ENSG00000123243.15	7.44158126851899	1.96804788274443	1.32023154495365	1.49068388061696	0.136044510109852	0.324804027365037	Not
ENSG00000277728.1	3.86906528400046	1.96171760895279	1.80996539057933	1.08384260779975	0.278434589956779	0.51600666850141	Not
ENSG00000282885.1	6.54505263062052	1.95599012781307	1.4223275947363	1.37520366971134	0.169068310936974	0.375313838354638	Not
ENSG00000275097.1	6.80868889857592	1.94664126227807	1.31864504562619	1.47624356435788	0.13987851839637	0.331251781476818	Not
ENSG00000125388.20	4.87415625657569	1.94420356065991	1.6053985336673	1.21104107166378	0.225879664125504	0.454543630607247	Not
ENSG00000278396.1	3.82534371729754	1.94216324645552	1.81819282303669	1.06818332018921	0.285437827222974	0.524107697548639	Not
ENSG00000137731.14	46.2268691109563	1.9374166560825	0.526513713412356	3.67970787223381	0.00023350128600653	0.00181599862820787	Significant
ENSG00000276850.4	115.709552137291	1.93250968446924	0.34973690851351	5.52560978674798	3.28343176504684e-08	5.13808868863677e-07	Significant
ENSG00000149489.8	9.92450564770094	1.9269474391209	1.11623773792178	1.72628766584124	0.0842956732189502	0.233316311959767	Not
ENSG00000246695.7	8.6120568404674	1.92601920606212	1.1667026908759	1.65082263127049	0.0987747975731256	0.260046216304316	Not
ENSG00000251012.2	3.80716701667111	1.92532652161521	1.83065126018583	1.05171671059826	0.292929541855994	0.532842424008479	Not
ENSG00000141519.15	19.649565457593	1.92156625139699	0.795387183462554	2.41588787366657	0.0156968942256759	0.0643974236503224	Not
ENSG00000105519.16	242.566616927274	1.92060709759089	0.235370225301757	8.15994077045458	3.35188917006523e-16	1.08852300449376e-14	Significant
ENSG00000162636.16	147.912417632588	1.91948787227295	0.341420986112291	5.6220559085423	1.88698170503914e-08	3.0530353104477e-07	Significant
ENSG00000074416.14	232.197527447093	1.91720086722547	0.237856896907993	8.06031228082101	7.60997907985062e-16	2.42782448778122e-14	Significant
ENSG00000239572.2	6.96670533249905	1.91653673000569	1.2936086747009	1.48154288656793	0.138461965506866	0.328541217356281	Not
ENSG00000189157.14	5.10143912327822	1.91454131835381	1.52124681919694	1.25853431158823	0.208198586427295	0.430582810391351	Not
ENSG00000279528.1	5.36507539123362	1.91447725047858	1.47983141650642	1.29371307374881	0.195764547772454	0.413350716856592	Not
ENSG00000113361.13	192.618533576381	1.91141361407948	0.286741471174898	6.66598244839727	2.62900679119574e-11	5.85980714185215e-10	Significant
ENSG00000145040.4	3.47426431593631	1.90765604370545	1.81216159395921	1.05269643174459	0.292480144577423	0.532566042161618	Not
ENSG00000232756.1	3.18508318190442	1.9072733237835	1.94724462899271	0.979472889736565	0.327346377489429	0.570115993941782	Not
ENSG00000267259.1	6.92298376579613	1.90617327426355	1.29866277410436	1.46779696182342	0.142159382997581	0.334989620194951	Not
ENSG00000279837.1	3.78899031604468	1.90505465991766	1.89626295692083	1.00463633114001	0.315071996331963	0.557473978321865	Not
ENSG00000241489.8	309.542582538386	1.90422576174883	0.208912657181377	9.11493725387634	7.87160095766577e-20	3.29425591117463e-18	Significant
ENSG00000261338.2	17.6850622847107	1.90252661208866	0.875085881463044	2.17410273938811	0.0296974202929835	0.106290134925766	Not
ENSG00000164125.15	45.5713671830712	1.90038360999052	0.530140247010276	3.58468088530861	0.000337490597083361	0.00251466575236332	Significant
ENSG00000272325.2	903.626832974048	1.89995259394641	0.135159499171012	14.0571147836415	6.96691817484827e-45	6.936677156397e-43	Significant
ENSG00000275216.2	6.9048070651697	1.89716174895883	1.29679771370336	1.46295889398275	0.143478627155674	0.337133843709539	Not
ENSG00000124225.16	7525.79250463055	1.89167308341484	0.0821057353349904	23.0394755700906	1.87547711002221e-117	5.76025774757837e-115	Significant
ENSG00000115461.5	57.2401220941488	1.88891457788881	0.480241938579916	3.93325619056586	8.38028362450618e-05	0.000729741083900416	Significant
ENSG00000050438.17	4.7248148558405	1.88872365060482	1.62445898388245	1.16267857135474	0.244959938936012	0.476587082849106	Not
ENSG00000236670.1	3.43054274923339	1.88691879225205	1.81771357477701	1.03807267461461	0.299236221937048	0.539924283353703	Not
ENSG00000163141.19	3.71972388326527	1.88604005280469	1.83491921740669	1.02785999237081	0.304015691263297	0.54529034359915	Not
ENSG00000272247.1	3.71972388326527	1.88604005280469	1.83491921740669	1.02785999237081	0.304015691263297	0.54529034359915	Not
ENSG00000169239.13	18.685077254653	1.88535350951029	0.800329216992123	2.35572245706087	0.0184867242485848	0.0734896321559105	Not
ENSG00000065534.18	184.69206539181	1.88449078961512	0.26316201078837	7.16095299610165	8.01181190711257e-13	2.03907364562903e-11	Significant
ENSG00000153563.15	4.9884511237959	1.88438328262408	1.52276182620954	1.23747735869811	0.215909914868752	0.441492165124877	Not
ENSG00000136542.9	1804.72539531148	1.88058137798417	0.113048943879493	16.6351078873308	3.88056287240677e-62	5.49372498522524e-60	Significant
ENSG00000196620.10	13.6529045641542	1.88040798236046	0.93362126075689	2.01410150068348	0.0439988780134156	0.143322608031836	Not
ENSG00000147100.11	6.84290879784035	1.87744558862251	1.30760773865187	1.43578653836825	0.151063091502845	0.348970609200259	Not
ENSG00000240583.12	6.52818279773198	1.87413485295264	1.33824015452629	1.4004473312311	0.161379404865936	0.363138730358328	Not
ENSG00000255054.3	8.38264047177642	1.87054958253497	1.18465658298661	1.57898044834156	0.11434054171526	0.28817315110184	Not
ENSG00000010318.21	8.62073187365534	1.86960533956669	1.17357385099314	1.59308708010539	0.111140657305959	0.282669447632672	Not
ENSG00000283390.1	3.38682118253047	1.865852783556	1.8271189157714	1.02119942355709	0.307159965405964	0.549027987090301	Not
ENSG00000122729.19	181.331251673249	1.86567317938971	0.26863484258878	6.94501562571181	3.78418436586454e-12	9.17981323879937e-11	Significant
ENSG00000116985.12	49.6102250956559	1.86493254021613	0.499651651788868	3.73246547577546	0.000189614692066017	0.00150900651512003	Significant
ENSG00000153246.13	47.1336835868448	1.86380323553467	0.505404979868521	3.6877421271542	0.000226252767803754	0.00176797171426125	Significant
ENSG00000170049.9	6.48446123102906	1.86336190761339	1.34411596815717	1.386310371841	0.165652151142817	0.369867202012722	Not
ENSG00000121089.4	3.36127631645399	1.86144893849332	1.90054688928116	0.979428052520913	0.327368521909202	0.570115993941782	Not
ENSG00000232725.1	7.74237993638331	1.86066482813042	1.31744529301983	1.41232796381657	0.157853416263307	0.358157819647648	Not
ENSG00000255245.4	20.0209374259746	1.8589742749746	0.768960008356496	2.41751749736348	0.0156267826680234	0.0641824407813356	Not
ENSG00000187134.14	95.5637551466906	1.8496740659495	0.359962344388603	5.13852100027622	2.7690925245878e-07	3.87779950835051e-06	Significant
