baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Colour
ENSG00000226751.2	13.3384074614174	1.71941896122359	0.896599807125498	1.91771060796461	0.05514771590905	0.375051203534005	Not
ENSG00000126803.9	92.7954188369538	1.71424753096597	0.342351804925316	5.00726885707506	5.52077873995978e-07	2.75943421794876e-05	Significant
ENSG00000261227.2	11.0471289360195	1.71327216590321	0.962223977208176	1.78053364547633	0.0749886681218752	0.441946679322924	Not
ENSG00000229391.7	24.2468212187186	1.7101139745668	0.678263823893028	2.5213109034052	0.0116918497703355	0.130214934412102	Not
ENSG00000175121.11	33.0651406045354	1.70701588441734	0.593638116121616	2.87551597186801	0.00403367737472462	0.0582082614164806	Not
ENSG00000260971.4	7.69359621865567	1.70396891376071	1.16534794710337	1.46219755052228	0.143687082685156	0.609204552212231	Not
ENSG00000267742.1	7.67320291860305	1.69427782144135	1.23826555229039	1.36826694266629	0.171228534236621	0.658687343130729	Not
ENSG00000204622.11	73.9751112707069	1.68386628585019	0.389403804905277	4.32421631385906	1.53075042055001e-05	0.000548008020945756	Significant
ENSG00000256128.5	133.367864098908	1.68124162931228	0.302668657409184	5.55472655709897	2.78046673086213e-08	1.77716114722582e-06	Significant
ENSG00000225339.3	11.9402695690762	1.68100108960168	0.943064220823027	1.7824884588821	0.0746696116221608	0.440788991788156	Not
ENSG00000107551.21	17.3180386743156	1.67828703318205	0.76688318563224	2.18845198933189	0.0286366948129315	0.243901566375469	Not
ENSG00000104237.10	7.56526925985168	1.67688555876475	1.16583283512742	1.43835849209161	0.150332363481533	0.622934879658849	Not
ENSG00000127528.5	8.70298108639522	1.67221372489968	1.18106908546371	1.41584751093805	0.156820155675481	0.634528613090289	Not
ENSG00000153790.12	28.949573570503	1.6657970870093	0.601568824216702	2.76908812416986	0.00562134284938847	0.075817271203937	Not
ENSG00000197110.8	687.126578029621	1.65572695218318	0.15640628975652	10.5860637366993	3.4583007704176e-26	1.24887886571706e-23	Significant
ENSG00000155657.26	21.3272796984592	1.64851882760986	0.692195916847562	2.38157837613033	0.017238621969707	0.17160333490057	Not
ENSG00000099251.14	71.3383799049364	1.64579312912948	0.386448146591451	4.25876833320512	2.05556366041332e-05	0.000705287816500486	Significant
ENSG00000224083.1	7.46447446831019	1.63816394457333	1.22468551857578	1.33762008264652	0.181020314458264	0.673753785712348	Not
ENSG00000141068.14	44.5966997890983	1.63696279169161	0.492277991005582	3.32528128740381	0.000883293711842207	0.0178200805412859	Significant
ENSG00000281189.1	9.44611238555798	1.63605789932385	1.09186549471823	1.49840608320172	0.134027776871904	0.591515807184433	Not
ENSG00000257803.2	13.7099296833267	1.63435039215582	0.8756486639172	1.86644536730586	0.061979080879701	0.398907424927998	Not
ENSG00000266074.8	11.5907482960821	1.63198118930559	0.953781908000682	1.71106326888351	0.0870694338819806	0.479495986437366	Not
ENSG00000226823.1	8.44009423683864	1.62394608513272	1.09224790608865	1.48679258259976	0.137069601158028	0.597997701216465	Not
ENSG00000223387.6	111.534921145962	1.62245198102643	0.310728860089543	5.22143961960562	1.77537517613132e-07	9.82578330238196e-06	Significant
ENSG00000187775.16	60.9603310748552	1.61817343244147	0.439212837905941	3.68425804709288	0.000229369783416657	0.00570266182694254	Significant
ENSG00000165507.8	103.826781419427	1.6169939256462	0.319907194210619	5.05457193495188	4.31357155304591e-07	2.20955819445915e-05	Significant
ENSG00000086619.13	31.3253220200113	1.61571552127731	0.579740224275067	2.78696466731746	0.00532042796282277	0.0726404366001654	Not
ENSG00000157350.13	251.371961787207	1.61344459642827	0.218781292710699	7.3746917592345	1.64725723075296e-13	1.9664984048121e-11	Significant
ENSG00000128165.9	20.7998114951392	1.6036737154795	0.69778799345957	2.29822486272461	0.0215489943331142	0.199428732052205	Not
ENSG00000188613.7	14.5622837162782	1.60118088248514	0.857857248324571	1.86648872596497	0.0619730199363184	0.398907424927998	Not
ENSG00000073605.18	3978.34826080959	1.60014892802701	0.0746202584127482	21.4438942193965	5.20690466368254e-102	1.88034344667236e-98	Significant
ENSG00000170345.10	238.035192485624	1.59031711871052	0.224569098708033	7.08163824791463	1.42460148035988e-12	1.55896730180291e-10	Significant
ENSG00000168140.5	33.167573555911	1.58908084534251	0.591683137741207	2.6856956772656	0.00723789792451987	0.091280870878482	Not
ENSG00000183935.5	8.2934516219649	1.58702337153837	1.11016717579842	1.42953548450665	0.152850383532111	0.626933177527952	Not
ENSG00000140835.9	252.871718758434	1.58689581721851	0.211082182422086	7.51790510695646	5.56608761540842e-14	6.87197740210039e-12	Significant
ENSG00000281005.1	9.31284156984273	1.58256994437952	1.05364212211719	1.50199950358809	0.133097237031466	0.589265949670273	Not
ENSG00000173110.8	22.629862940602	1.57991861146331	0.678439698560734	2.32875318884642	0.0198721445863882	0.188726580243509	Not
ENSG00000196126.11	170.889084047777	1.57142859290495	0.296946098411451	5.29196578541189	1.21008534970168e-07	6.90896556381058e-06	Significant
ENSG00000154040.20	30.7542010036577	1.56915505358736	0.585204238799221	2.68138019096907	0.00733191635516926	0.0920952450003651	Not
ENSG00000184897.6	274.757540920605	1.56605910214366	0.203761412983508	7.68574912792937	1.52104307653967e-14	2.0343951148718e-12	Significant
ENSG00000267801.1	8.11512155186293	1.56281431872153	1.13356944168388	1.37866659178817	0.167997574488415	0.652911964668919	Not
ENSG00000165312.6	142.552567513061	1.55909997683457	0.277697094156349	5.61439067834381	1.9725609059215e-08	1.28930508081611e-06	Significant
ENSG00000105939.13	5988.40671301196	1.54984144473728	0.0783715947702796	19.7755506861909	4.83519751275755e-87	1.16407380119638e-83	Significant
ENSG00000232486.1	10.1376634355317	1.54857169179437	0.992600880664312	1.56011517011547	0.118732667255789	0.558844372274314	Not
ENSG00000087074.8	8927.59141805386	1.54438850384657	0.182923585175139	8.44280688227222	3.09806711599519e-17	5.66475689753804e-15	Significant
ENSG00000247271.6	42.4548737471299	1.54426547320159	0.497527404963373	3.10388022407586	0.0019100063756614	0.0326509373922236	Significant
ENSG00000136643.12	384.126089100001	1.54226824725186	0.179617579203229	8.58639924941229	8.97374369873536e-18	1.80035732955878e-15	Significant
ENSG00000268510.1	22.1899350959808	1.53836201537443	0.688209066874678	2.23531204312738	0.0253968699724297	0.224501436515628	Not
ENSG00000131203.13	1112.88187043135	1.53823408598937	0.111063402486074	13.8500536770629	1.27117065689541e-43	8.74383816135913e-41	Significant
ENSG00000240445.3	12.0439610845176	1.53189702359803	0.912070960158143	1.67958096520518	0.0930388737407653	0.494141306758276	Not
ENSG00000169248.12	593.646338023296	1.53001071348822	0.166829517958589	9.17110312497575	4.68202919696059e-20	1.10871986475567e-17	Significant
ENSG00000105499.14	125.309899617979	1.52752994895871	0.302874095196756	5.04344865798571	4.57215488525661e-07	2.31736060763269e-05	Significant
ENSG00000164684.13	67.9414958663986	1.52413328508366	0.416602543369	3.65848290977351	0.000253712655773949	0.00619067451461941	Significant
ENSG00000181218.5	134.747091776776	1.52118556306985	0.286847329237837	5.30311914394215	1.1384056803677e-07	6.55150201311209e-06	Significant
ENSG00000217275.2	10.9604076572378	1.52114109934552	0.957488348050016	1.58867844443582	0.112133007887922	0.543544060047328	Not
ENSG00000235499.1	9.01124576416379	1.52098269261056	1.17916264994509	1.289883709157	0.197091037831421	0.695451658978284	Not
ENSG00000231389.7	105.127641309811	1.51571456559379	0.330246976163862	4.5896394970827	4.44012185393378e-06	0.000183775244068978	Significant
ENSG00000108771.13	681.174349167152	1.51435423019506	0.143432848396502	10.557931792645	4.66834016154058e-26	1.64473594227936e-23	Significant
ENSG00000171522.6	698.708377732714	1.5104770425423	0.142098692743992	10.6297743728269	2.1663594365387e-26	8.23501633178986e-24	Significant
ENSG00000180448.10	36.6779633973745	1.50563256974508	0.535185201235487	2.813292606502	0.00490370068709328	0.068306611788874	Not
ENSG00000204248.10	61.4115887930513	1.50312022262931	0.421664968032225	3.56472635050498	0.000364236004669803	0.00859704099257402	Significant
ENSG00000178538.10	8.91162268134388	1.50086342579562	1.06665433036451	1.40707573491286	0.159404932499464	0.638788510933837	Not
ENSG00000238015.2	8.91370032532675	1.50023819325347	1.09024203668613	1.3760597580823	0.168803133022424	0.653955800396285	Not
ENSG00000174456.14	10.8137650423641	1.49225172646062	0.964409904323109	1.54732102995976	0.121785853117083	0.568221681283685	Not
ENSG00000119915.5	12.7883814587177	1.49222644390762	0.881567021361914	1.6926976710203	0.0905130288163592	0.489530662166075	Not
ENSG00000183709.7	980.803721078505	1.49178465812585	0.125926773376956	11.84644550258	2.24513417062862e-32	1.11830907223208e-29	Significant
ENSG00000104213.12	53.9984288004698	1.49130977147753	0.471196084196822	3.16494517143441	0.00155112177286255	0.0281835899484271	Significant
ENSG00000257443.1	30.4812222186187	1.49059446240974	0.577770418014465	2.57990789409439	0.00988266699870175	0.114754923469652	Not
ENSG00000070759.17	34.3455151320953	1.49017312481575	0.569521165513162	2.61653686474152	0.00888267719983456	0.106481553652789	Not
ENSG00000274210.1	45.2696746169697	1.48955444233009	0.48949331041141	3.04305372647104	0.00234190517174421	0.0379672505116106	Significant
ENSG00000172738.12	8.80161137860964	1.48852530069356	1.07654886498424	1.38268252292974	0.166762233080042	0.651577077858049	Not
ENSG00000285799.1	18.5918311851302	1.48846249126314	0.742064329238776	2.00584023866237	0.0448732959813279	0.328951836575022	Not
ENSG00000204632.11	28.4678968461426	1.48386433537909	0.612192071565489	2.42385421879864	0.0153567687364259	0.158562204715992	Not
ENSG00000056558.11	199.533805262929	1.48001958576853	0.250934073711416	5.89804152093994	3.67841423590385e-09	2.70937200469732e-07	Significant
ENSG00000110446.11	265.68872878621	1.4798645517759	0.202755360573366	7.2987690564187	2.90412293273313e-13	3.38306901317177e-11	Significant
ENSG00000112303.14	18.4218116909597	1.47567731977776	0.756560382144204	1.95050831976619	0.0511155627291561	0.357215434747295	Not
ENSG00000158050.5	35.9700874799697	1.47358353999479	0.533631344465653	2.7614261329989	0.00575495331385563	0.0769582533962892	Not
ENSG00000232536.1	14.6142776162148	1.47122631789883	0.829293903519559	1.77407106413647	0.0760513963483103	0.444612418250124	Not
ENSG00000238000.1	14.6184329041805	1.47029515678559	0.834129091764197	1.76267099577584	0.0779559953106344	0.451757991525765	Not
ENSG00000242574.9	169.773422317554	1.46691729483763	0.248743971174809	5.89729788388209	3.69502447161905e-09	2.70937200469732e-07	Significant
ENSG00000174804.4	239.831434035921	1.4661479252374	0.241219136996235	6.07807466478202	1.21634120333856e-09	9.65387290232167e-08	Significant
ENSG00000146021.15	106.123105749506	1.45606757880234	0.317930261548791	4.57983323672664	4.6534681471257e-06	0.000190964055071678	Significant
ENSG00000223203.1	9.64565483562965	1.45543449609359	1.05593270255402	1.37834020347442	0.168098275985027	0.652911964668919	Not
ENSG00000259784.1	7.6976646512772	1.45542959361939	1.12665670899854	1.2918128317126	0.196421970522608	0.694779751212338	Not
ENSG00000112299.8	32.7386487894613	1.45521065453021	0.558127807052289	2.60730720838978	0.0091257444233563	0.108763513362526	Not
ENSG00000260727.1	15.4932578811675	1.45464702849168	0.833163279714634	1.74593271680181	0.08082264401598	0.461273446389108	Not
ENSG00000240032.1	7.69974229526007	1.45444523562536	1.13312702543606	1.28356768744938	0.199293261832128	0.699463699629111	Not
ENSG00000023171.18	105.025914749607	1.45309039826292	0.314869867533844	4.6148918905577	3.93299989623945e-06	0.000164672995655591	Significant
ENSG00000213886.3	214.461179254936	1.45247075874683	0.224713277683597	6.463662377761	1.02198757725267e-10	9.22663159588424e-09	Significant
ENSG00000166920.12	104.905898366735	1.45074657220547	0.313090136695711	4.63363869432732	3.59293849390299e-06	0.000152647048660084	Significant
ENSG00000140105.18	2715.90038552027	1.44962073724843	0.0872874904844136	16.6074282718356	6.15770407501444e-62	6.35343109739883e-59	Significant
ENSG00000202058.1	11.6336430511418	1.44874062106832	1.07462295075495	1.34813854482686	0.177613826143334	0.668481427472763	Not
ENSG00000284543.1	34.6583182376057	1.44845826255131	0.548239790001274	2.64201593712843	0.00824141777826374	0.100802099751922	Not
ENSG00000124256.15	194.694739157662	1.44558168596765	0.242508129770501	5.96096175140883	2.50757662219539e-09	1.90641812145328e-07	Significant
ENSG00000257135.6	8.63042017571756	1.44289865286437	1.07768732498255	1.33888431218928	0.180608337514277	0.673080362837033	Not
ENSG00000162738.6	80.5632210059583	1.44051917930087	0.38013347903553	3.78950884030456	0.000150945439940082	0.00395001246364943	Significant
ENSG00000173114.13	15.223232164401	1.4398173412017	0.842875275645456	1.70822111266595	0.0875953224586814	0.481866365462903	Not
ENSG00000073670.14	11.5736348597055	1.43712702247234	1.06429120124676	1.35031373066772	0.176915369847842	0.667872290152372	Not
ENSG00000131471.7	13.4299293973935	1.43517977637441	0.892323901466181	1.6083619120997	0.107755938319914	0.532694910688283	Not
ENSG00000183765.21	215.536365761912	1.43452069838856	0.223537635620017	6.4173564975298	1.38660959319907e-10	1.22131558376589e-08	Significant
ENSG00000283958.1	13.388236862027	1.43318070134832	0.866191198690313	1.65457776933696	0.0980101760114408	0.509081982195348	Not
ENSG00000129566.13	726.433350502074	1.43169349055802	0.136718369322942	10.4718444028265	1.16353545502677e-25	3.81983401087766e-23	Significant
ENSG00000263235.1	7.65687805117197	1.43101291971838	1.19166002379921	1.20085669665755	0.22980679435957	0.73408017355963	Not
ENSG00000135838.13	7.61310787182259	1.42856205490249	1.13668381227546	1.25678050437152	0.208833127425612	0.711151450991853	Not
ENSG00000119698.12	62.9970127006546	1.4281485187589	0.438727295077227	3.25520781310747	0.00113309421717751	0.0216763504901255	Significant
ENSG00000229980.4	8.57248962826416	1.42795963917314	1.0785052268581	1.32401735625618	0.185497280537657	0.680309204356696	Not
ENSG00000137726.17	7.61518551580546	1.42758926765178	1.13020985894302	1.2631187529959	0.206546505503281	0.708348592591382	Not
ENSG00000230532.1	22.8497118353821	1.42707776922279	0.665107759159418	2.14563392107524	0.0319021969132901	0.263933123947581	Not
ENSG00000087076.9	39.9076735286969	1.42691678039433	0.518495303933652	2.75203414489733	0.00592263452915078	0.0787051111072521	Not
ENSG00000059728.11	328.091541539066	1.42638790416379	0.187556781514712	7.60509906730251	2.84685734115443e-14	3.70476164801583e-12	Significant
ENSG00000175906.5	23.7824673598225	1.42371607828928	0.653764621413542	2.1777196741099	0.0294269132655421	0.248579977848395	Not
ENSG00000256152.2	27.5042729463911	1.42062325323837	0.635922235354914	2.23395750967178	0.0254858689624453	0.224614629141258	Not
ENSG00000157741.15	341.319411358257	1.42034550422693	0.188725253412273	7.52599601031753	5.23199380278043e-14	6.51518538630718e-12	Significant
ENSG00000154262.13	7.59271457176998	1.41638283729981	1.18269287743807	1.19759141559045	0.231076119682468	0.734410055665127	Not
ENSG00000279602.1	157.710009586644	1.41344815677878	0.256953757409205	5.50078804462792	3.78097512371482e-08	2.37461676791568e-06	Significant
ENSG00000177283.7	37.8181019526977	1.41254369078782	0.542013706303804	2.60610326705663	0.00915788466237925	0.108787536141503	Not
ENSG00000223797.5	9.39938913793601	1.4062754195093	1.03854637581767	1.35408052279043	0.175710689396981	0.665480049381066	Not
ENSG00000230445.4	8.43792973751157	1.40535027134781	1.08607331130178	1.29397367260902	0.195674514832478	0.693836167505927	Not
ENSG00000110324.10	48.9505198927447	1.40500171663852	0.489845526025185	2.86825466803647	0.00412743158818392	0.059442422025241	Not
ENSG00000261618.2	34.9407229629252	1.40355837815505	0.59898688378318	2.34322055483123	0.0191180777908761	0.183495437667246	Not
ENSG00000079215.14	234.123523541161	1.40249065589877	0.230275411834301	6.0904924443603	1.12563896920368e-09	8.98334525422492e-08	Significant
ENSG00000212588.1	12.2201266552925	1.39864048880281	0.906692681499872	1.54257392536702	0.122934188577313	0.570808214078847	Not
ENSG00000255624.3	9.37899583788339	1.39571609231976	1.02588481168857	1.36049981091198	0.173671812690776	0.663180974567887	Not
ENSG00000172159.16	11.1732045401522	1.39505134911464	0.949265076179636	1.46961200208597	0.14166686780491	0.605795709130231	Not
