baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Colour
ENSG00000198513.11	9.26497019921801	1.85691919698439	1.15865911598263	1.60264496379471	0.109013060721814	0.295976915793946	Not
ENSG00000004660.14	9.2715995098535	1.84834055321445	1.14365141753422	1.61617475821399	0.106056534594738	0.291301464242925	Not
ENSG00000114854.7	32.6119143892464	1.84738161444626	0.645633856045636	2.86134563289643	0.00421846879648102	0.0243838437710138	Significant
ENSG00000114812.13	80.9627112941674	1.84363212073972	0.398988502336293	4.62076503444148	3.82327583971372e-06	4.99578860945003e-05	Significant
ENSG00000116132.12	9.28754573207971	1.84344278179424	1.15514355578691	1.59585600643242	0.110520945645932	0.298605673317836	Not
ENSG00000162520.14	9.23908910456873	1.8424190060656	1.14505892891295	1.60901675847782	0.107612677245932	0.294065568645814	Not
ENSG00000134827.8	944.207894261325	1.83854455601564	0.141416830383137	13.0008892932652	1.20928819404078e-38	1.47001805769533e-36	Significant
ENSG00000243449.6	13.7752880035183	1.83473253970504	0.946859132860597	1.93770379989054	0.0526593700837881	0.178339436970128	Not
ENSG00000167733.13	4.55483272213099	1.83445320147763	1.6664012187883	1.10084725142696	0.270963142767864	0.520342652992352	Not
ENSG00000197753.10	6.8159938805541	1.83061009603007	1.38375762163925	1.32292683877793	0.185859708997043	0.413745680544429	Not
ENSG00000283411.1	6.90359022398535	1.8281945113306	1.32564301481769	1.37910017319559	0.167863870470844	0.389127949375204	Not
ENSG00000074276.10	6.91953644621156	1.82120748757598	1.37325006102694	1.32620237148509	0.18477267400111	0.412359155357693	Not
ENSG00000185818.7	6.86176290710987	1.81509167681931	1.33311593072975	1.36154075949398	0.173342861872201	0.397124437692938	Not
ENSG00000004139.14	43.11718738149	1.81030012872122	0.539652555012438	3.35456602939551	0.000794895798509077	0.00602783458548046	Significant
ENSG00000257038.1	4.48981191156143	1.81017375069797	1.68245363215934	1.07591300948646	0.281966163102853	0.53436034642121	Not
ENSG00000002079.14	13.5245216728308	1.80496787010849	0.95752639619945	1.88503197120481	0.0594255215032027	0.194326145904585	Not
ENSG00000244041.7	4.519634715891	1.79688265878549	1.62719004375075	1.10428567682456	0.269469234053987	0.518889678802487	Not
ENSG00000081148.12	9.01607593808792	1.7947111093338	1.1551298944258	1.55368770040007	0.120258928337739	0.315503302841706	Not
ENSG00000196636.7	20.2974523148446	1.79457299585391	0.788421315200761	2.2761599176158	0.0228364399565818	0.0961011055712856	Not
ENSG00000186496.12	6.73896855743862	1.79208651423731	1.34201694987294	1.33536801782345	0.18175592690555	0.408889997519899	Not
ENSG00000260236.1	6.73896855743862	1.79208651423731	1.34201694987294	1.33536801782345	0.18175592690555	0.408889997519899	Not
ENSG00000201428.1	20.3713948958741	1.79129163256832	0.885643101399173	2.02258859097798	0.0431155814444269	0.154772398178361	Not
ENSG00000049323.16	150.450728699336	1.79036622574636	0.295064145646006	6.06771867122852	1.29739906827511e-09	3.03028609163644e-08	Significant
ENSG00000270605.1	4.44798459468594	1.79025739891528	1.67768872520296	1.06709747286327	0.285927822892242	0.539050683271651	Not
ENSG00000187583.10	11.1776362405339	1.78855023662644	1.06256884739058	1.68323232985674	0.0923301245175696	0.264700585672489	Not
ENSG00000227726.1	4.47324772850286	1.78797790433353	1.63998376435362	1.09024122262469	0.275606899097289	0.526129682602902	Not
ENSG00000187134.14	69.4089769234455	1.78768497703414	0.427718723801279	4.17958082626449	2.9204690868405e-05	0.000323408191631764	Significant
ENSG00000163346.17	277.705524548985	1.78368658127234	0.22347912307575	7.98144612670481	1.4462870201559e-15	5.89013236685825e-14	Significant
ENSG00000260804.3	87.1251440877988	1.78180281205913	0.385529341315065	4.62170481235302	3.8059932062752e-06	4.97725892321857e-05	Significant
ENSG00000026297.15	80.2639991415213	1.78104393320606	0.41030226205427	4.34080944201687	1.41958796513705e-05	0.000167121852447462	Significant
ENSG00000260265.1	4.50307053283242	1.77461394316301	1.67312863901314	1.06065600802203	0.288846259282058	0.542275310218779	Not
ENSG00000174099.11	11.2507380410294	1.77456196768804	1.10270647010822	1.60927863923196	0.107555427697381	0.294009266240576	Not
ENSG00000150687.12	636.103308514083	1.77362878448781	0.15564917671852	11.3950412194938	4.42620483648554e-30	3.81843455947564e-28	Significant
ENSG00000128591.15	30.9441534799409	1.76866090379553	0.642585519378792	2.75241325933605	0.00591578157966051	0.0323312776659512	Significant
ENSG00000124731.13	4.49375362124171	1.76699095574931	1.69753007936099	1.04091878973624	0.297913240392796	0.552069061942345	Not
ENSG00000156535.15	90.9597860199454	1.7643605866137	0.381195723649418	4.62848997812043	3.68341685787401e-06	4.82482505317929e-05	Significant
ENSG00000148841.17	4.47056012754764	1.76211561233256	1.67372874223005	1.05280836008393	0.292428832626678	0.546634791277689	Not
ENSG00000134013.15	33.0048770047449	1.75525904025134	0.608513203538741	2.88450444467569	0.0039203022465154	0.0230394923391344	Significant
ENSG00000232838.4	13.2888860329717	1.75025484949092	0.981724902163547	1.78283635836646	0.0746129453250508	0.227395882371465	Not
ENSG00000179761.12	8.80237968319783	1.74939758338465	1.16489251487733	1.50176738286353	0.133157194731398	0.336584805712038	Not
ENSG00000131711.15	102.889235255775	1.74735151263739	0.358580693371748	4.87296595978713	1.09935170948133e-06	1.64554081439715e-05	Significant
ENSG00000258512.1	4.3411364672409	1.74465424552091	1.68964091430526	1.03255918506109	0.301810236936923	0.555899920017458	Not
ENSG00000153982.11	10.8365859654599	1.74268145564858	1.11598853006328	1.56155857224604	0.118392015367797	0.312505063101113	Not
ENSG00000162746.14	4.42873281067216	1.74165841572772	1.68959665687224	1.03081312847284	0.302628460528508	0.556941882972869	Not
ENSG00000223802.7	8.67295602289109	1.74126542361637	1.2292945749972	1.41647531765959	0.156636385774105	0.37312758998386	Not
ENSG00000274180.1	13.0532322060523	1.74037491893953	0.984268691904028	1.76819087435651	0.0770289992794683	0.232287972706492	Not
ENSG00000104870.12	227.514845744663	1.74001241010621	0.239411528057582	7.26787228761896	3.65193798088245e-13	1.19103652116341e-11	Significant
ENSG00000146477.6	78.5881683672743	1.73980572102727	0.405427323098823	4.29128877582626	1.77639124861452e-05	0.000206102487167524	Significant
ENSG00000279453.1	19.647664599416	1.73974256171501	0.782206286428774	2.22414801811162	0.0261384870955378	0.10669503025566	Not
ENSG00000124743.6	6.52071263203587	1.73883547860937	1.3593709070939	1.27914719193652	0.200845227845046	0.433515618784152	Not
ENSG00000125611.15	13.0923719219725	1.73833367766676	0.969903547224974	1.79227479128246	0.0730889592939715	0.22428518656603	Not
ENSG00000175414.7	71.9749045801637	1.73727530195326	0.4154892328199	4.18127634779481	2.89877293562987e-05	0.000321605205672339	Significant
ENSG00000260948.1	6.53458921413923	1.73650826218733	1.34791711078825	1.28829009461259	0.197644999896948	0.429298592708652	Not
ENSG00000267314.1	28.3663896488629	1.73633104855589	0.652703061277895	2.66021588003037	0.00780905811246347	0.0407360684241186	Significant
ENSG00000124479.10	6.52734194267137	1.72680529140523	1.34825701280626	1.28076863313402	0.200274944548313	0.432867963392004	Not
ENSG00000250337.6	6.52734194267137	1.72680529140523	1.34825701280626	1.28076863313402	0.200274944548313	0.432867963392004	Not
ENSG00000225032.5	13.0201038399351	1.72465020421385	0.955694246992549	1.80460456850202	0.0711365826773664	0.220389389604666	Not
ENSG00000108958.4	4.29930915036541	1.72378570031632	1.69488333723498	1.01705271533821	0.309128352594719	0.564758459038468	Not
ENSG00000112562.18	8.64914456836465	1.72155150085878	1.17157756369427	1.46943024022269	0.141716130143844	0.350175002080485	Not
ENSG00000127561.15	4.3637120001026	1.71596442347402	1.68782097142426	1.01667442964997	0.309308333827687	0.564894323309705	Not
ENSG00000175538.10	4.3637120001026	1.71596442347402	1.68782097142426	1.01667442964997	0.309308333827687	0.564894323309705	Not
ENSG00000198074.10	194.097220924199	1.71497074428688	0.257008374337846	6.6728204818435	2.50933276327571e-11	7.0025658294821e-10	Significant
ENSG00000078114.18	21.5624002808547	1.71400621869565	0.743891050729081	2.30410920660461	0.0212165140674574	0.0906226666413813	Not
ENSG00000146556.14	6.46025149197897	1.71386487871398	1.3557314311121	1.26416253203491	0.206171695988878	0.440862344594555	Not
ENSG00000157578.13	4.26679874508063	1.71071719330374	1.697827830011	1.00759167865251	0.313650525401694	0.569296651074595	Not
ENSG00000246695.7	6.38860137077391	1.70928016827138	1.40960947624012	1.21259128651049	0.225286121946717	0.466444014549292	Not
ENSG00000196810.4	28.0220338120013	1.70884348106999	0.658368971634738	2.59557110783473	0.0094433860502067	0.0472493210357395	Significant
ENSG00000148082.10	192.832020906109	1.70100820081405	0.259402779812396	6.55740159008414	5.47534194890997e-11	1.47659389768419e-09	Significant
ENSG00000130203.10	36.5682719626012	1.70081550360278	0.592040415293532	2.87280303787964	0.00406847678446079	0.0236961083424529	Significant
ENSG00000187534.6	10.638835932796	1.70026499641733	1.07276568354731	1.58493604194634	0.11298086657618	0.303209731574073	Not
ENSG00000204682.6	4.28274496730684	1.70024767656144	1.64285935446438	1.03493197512077	0.300700680638357	0.554787695762928	Not
ENSG00000276600.5	4.28274496730684	1.70024767656144	1.64285935446438	1.03493197512077	0.300700680638357	0.554787695762928	Not
ENSG00000164761.9	293.199166997405	1.69881935918072	0.212591711993105	7.99099524272998	1.3385372355459e-15	5.50722268758193e-14	Significant
ENSG00000272323.1	4.23428833979585	1.69755118136994	1.70232127204925	0.997197890458379	0.318668464722424	0.574260047344301	Not
ENSG00000155016.18	38.3595771464759	1.69617826257081	0.563981075204972	3.00750918274049	0.00263398166785616	0.0165598292106772	Significant
ENSG00000185010.15	6.37203718771534	1.69330843506987	1.35939370772554	1.24563503968473	0.212898412179131	0.449910170133851	Not
ENSG00000223940.1	6.39730032153225	1.69198929787663	1.37014016185944	1.23490234428309	0.216866850884442	0.455477158284261	Not
ENSG00000198892.6	25.5225312257036	1.68905932030054	0.68766805948239	2.45621313511624	0.0140409853952126	0.0650033616998215	Not
ENSG00000214941.8	16.9684278428035	1.68380793057826	0.835770990769247	2.01467620816615	0.0439385866632613	0.156640426927059	Not
ENSG00000109743.11	14.8466252171102	1.68067571877966	0.892912354633365	1.88224041257639	0.0598033809112411	0.195041676849954	Not
ENSG00000107821.14	4.24091765043135	1.67852635858807	1.65285937676278	1.01552883577764	0.309853808204611	0.565633015523458	Not
ENSG00000148180.19	1203.52661397476	1.67312835762358	0.125889124803917	13.2904916149796	2.62845565920855e-40	3.34731742124289e-38	Significant
ENSG00000213742.6	6.32089295924914	1.67311805678961	1.3632120744762	1.22733512130348	0.219696660300407	0.459136833964618	Not
ENSG00000172159.16	4.23160073884064	1.67018465033529	1.67908451752674	0.994699571642433	0.31988240286732	0.575491929545118	Not
ENSG00000158828.8	77.8629753462069	1.66556742047025	0.404526025264959	4.11733069430904	3.83285907881957e-05	0.000414434344870207	Significant
ENSG00000196154.12	37.6911556078659	1.6652890001399	0.582643640353888	2.85816043427236	0.00426104893461814	0.0245768480247601	Significant
ENSG00000234814.8	4.20840724514657	1.66520967657967	1.65330297524548	1.00720176610849	0.313837824545312	0.569432637361858	Not
ENSG00000141519.15	14.6103534293584	1.66120768366178	0.909332321874757	1.82684332636158	0.0677233294376332	0.213243434881527	Not
ENSG00000263874.2	6.26518906027029	1.66101387252126	1.36542729787292	1.21647917476735	0.223802439437895	0.464617984221016	Not
ENSG00000114455.13	10.4272093180287	1.65870899747382	1.07667413076464	1.54058591181701	0.123417598867147	0.320975865607095	Not
ENSG00000226174.7	8.38430408500836	1.65855479453662	1.17929643466176	1.40639346121005	0.159607320864902	0.376792565925883	Not
ENSG00000255153.1	6.27906564237365	1.65853748610946	1.3747133390645	1.20646060453455	0.227639940349754	0.469319090691527	Not
ENSG00000137070.17	16.7454146763227	1.65737130810802	0.83774636562966	1.97836884301171	0.0478871119497732	0.166788929530293	Not
ENSG00000182796.14	20.8223286210396	1.65690028189334	0.783078983889509	2.11587887809683	0.0343551102746157	0.130941116262823	Not
ENSG00000235847.2	4.19909033355586	1.65662832728268	1.67351440209632	0.989909812074228	0.322218203107274	0.577237165017228	Not
ENSG00000271394.1	4.19909033355586	1.65662832728268	1.67351440209632	0.989909812074228	0.322218203107274	0.577237165017228	Not
ENSG00000248866.1	12.5370074311761	1.65472594035079	0.966105786468891	1.71277924584097	0.0867531596878053	0.252776684283734	Not
ENSG00000265408.1	4.17589683986179	1.65179256590658	1.65526172588281	0.997904162271147	0.318325833474653	0.573916440891492	Not
ENSG00000095539.15	29.2219609674418	1.65062332534303	0.639234452249799	2.58218767704655	0.00981761795142988	0.0486977195745143	Significant
ENSG00000167925.16	238.26903915757	1.65023050186632	0.247584877211938	6.6653121969711	2.64103333263478e-11	7.29397949319409e-10	Significant
ENSG00000164849.10	4.12744021235081	1.64884623193495	1.71580283836529	0.96097651493913	0.336563976387736	0.591394120813691	Not
ENSG00000164038.15	6.27181837090579	1.64843158818772	1.36282064916423	1.20957338678325	0.22644263529697	0.467691919935021	Not
ENSG00000197766.7	4.15270334616772	1.64707553628938	1.66900803179463	0.986858963475644	0.323711784074627	0.57874978131047	Not
ENSG00000010626.15	16.7282325324317	1.64214362415454	0.882450247917481	1.86089088651727	0.0627595870249643	0.201973592740188	Not
ENSG00000213888.3	10.3806247600752	1.64158992847027	1.0719351717751	1.53142650012298	0.125664018821583	0.324897096788852	Not
ENSG00000253982.1	12.4280896636082	1.64053528878958	0.98216954445503	1.67031781636016	0.0948565000248822	0.270295814564584	Not
ENSG00000269896.2	8.39756270627935	1.63949971116405	1.26714648421194	1.29385176188504	0.195716629353309	0.427106732967698	Not
ENSG00000175564.13	6.23930796562101	1.6393938363635	1.36449873577645	1.2014623343939	0.229571908762233	0.471847168950787	Not
ENSG00000242282.6	8.26150973533711	1.6390950434831	1.19877100608214	1.36731288558607	0.171527254498946	0.394938488404375	Not
ENSG00000171016.12	8.26357937545995	1.63580519600467	1.18986622079018	1.37478076730202	0.169199422461743	0.391319390720831	Not
ENSG00000145335.15	58.0736850033728	1.63484995908994	0.463383079982756	3.52807435081742	0.00041859456294577	0.00343205547980442	Significant
ENSG00000204970.9	8.27745595756332	1.6338241037703	1.18450043778951	1.37933600667916	0.167791179777811	0.389127949375204	Not
ENSG00000153246.13	35.0970251642948	1.63320766303674	0.581626431272513	2.80800110728037	0.00498500554042679	0.0279976895000659	Significant
ENSG00000024422.12	272.697990504946	1.63108401214919	0.220166354902838	7.40841629897995	1.27816541973275e-13	4.36371113298547e-12	Significant
ENSG00000101695.9	6.20679756033623	1.63029757914631	1.36702946515354	1.1925840815459	0.233032303176334	0.476396526534267	Not
ENSG00000172348.14	6.20679756033623	1.63029757914631	1.36702946515354	1.1925840815459	0.233032303176334	0.476396526534267	Not
ENSG00000068615.18	18.6203926810087	1.63015331631404	0.802297687605377	2.03185593265209	0.0421682428471862	0.152291610336698	Not
ENSG00000116883.8	8.26813904597261	1.62946525134343	1.19357676542018	1.36519518354549	0.172191711789126	0.395730192977416	Not
ENSG00000259291.2	16.3745415969191	1.62909185592668	0.890605287680369	1.829196253898	0.0673702134418275	0.21238161982074	Not
ENSG00000274070.1	8.29340217978952	1.62867256666517	1.19739862340873	1.36017574667716	0.173774315578041	0.397603336310312	Not
ENSG00000100197.22	4.15933265680322	1.62759726117073	1.70993279205698	0.951848674246894	0.341173732656637	0.595822533099788	Not
ENSG00000272106.1	4.15933265680322	1.62759726117073	1.70993279205698	0.951848674246894	0.341173732656637	0.595822533099788	Not
ENSG00000223803.1	8.24494555227854	1.62696800657568	1.1846363496245	1.37339024510887	0.169631060716334	0.391753022489103	Not
ENSG00000204876.4	4.11087602929223	1.62460536957512	1.66390364848667	0.976381878273242	0.328875258370583	0.583366393523588	Not
ENSG00000129946.10	39.0014522101648	1.62338336435353	0.552645778129044	2.93747537500316	0.00330896449695279	0.0200512251956588	Significant
ENSG00000102837.7	104.857887390927	1.62292414389603	0.347350143702583	4.67230019425487	2.97845208894017e-06	4.02630515746706e-05	Significant
ENSG00000198211.8	164.625784939647	1.62238318789385	0.279099843355936	5.81291328718097	6.13948680113487e-09	1.31527643806422e-07	Significant
